library,version,sign,date
junit,3.8,+,2012-02-13
junit,4.5,-,2012-02-13
junit,3.8.1,-,2012-02-13
junit,3.8.1,+,2012-02-13
junit,4.10,-,2012-02-13
junit,3.8.2,+,2012-02-13
junit,4.8.1,+,2012-02-13
junit,4.10,+,2012-02-13
openjpa,${pom.version},-,2012-02-13
openjpa,${project.version},+,2012-02-13
openjpa,@pom.version@,+,2012-02-13
openjpa,1.2.1,-,2012-02-13
openjpa,2.2.0-wso2v1,+,2012-02-13
serp,1.13.1,+,2012-02-13
serp,1.13.1,-,2012-02-13
hsqldb,1.8.0.10,-,2012-02-13
hsqldb,1.8.0.10,+,2012-02-13
hsqldb,1.8.0.7,+,2012-02-13
geronimo-jta_1.1_spec,1.1.1,+,2012-02-13
geronimo-jta_1.1_spec,1.1.1,-,2012-02-13
commons-collections,3.2.1,+,2012-02-13
commons-collections,3.2.1,-,2012-02-13
hibernate,3.1.3,+,2012-02-13
dom4j,1.6,+,2012-02-13
commons-lang,2.4,-,2012-02-13
commons-lang,2.1,-,2012-02-13
commons-lang,2.4,+,2012-02-13
wsdl4j,1.6.2,+,2012-02-13
xalan,2.7.0,+,2012-02-13
commons-logging,1.1.1,+,2012-02-13
commons-logging,1.0.4,-,2012-02-13
commons-logging,1.0.4,+,2012-02-13
log4j,1.2.14,+,2012-02-13
log4j,1.2.13,+,2012-02-13
log4j,1.2.16,-,2012-02-13
log4j,1.2.13,-,2012-02-13
log4j,1.2.12,+,2012-02-13
