library,version,sign,date
commons-pool,1.5.3,-,2012-02-20
commons-pool,1.5.4,+,2012-02-20
commons-pool,1.5.6,+,2012-07-17
junit,3.8.2,+,2012-07-17
junit,3.8.1,-,2012-02-20
junit,4.8.2,-,2012-07-17
junit,4.8.2,+,2012-02-20
junit,4.10,-,2012-02-20
junit,4.10,-,2012-07-17
junit,4.7,+,2012-07-17
junit,4.8.1,+,2012-02-20
junit,4.5,-,2012-02-20
junit,3.8.1,+,2012-07-17
junit,3.8.1,+,2012-02-20
junit,3.8,+,2012-02-20
junit,4.8.2,+,2012-07-17
junit,4.10,+,2012-02-20
junit,4.10,+,2012-07-17
junit,3.8.2,+,2012-02-20
mysql-connector-java,5.1.9,+,2012-07-17
mysql-connector-java,5.1.11,+,2012-02-20
mysql-connector-java,5.1.6,+,2012-07-17
mysql-connector-java,5.1.12,+,2012-02-20
hazelcast,3.0,+,2012-07-17
hazelcast,2.2,+,2012-07-17
h2,1.3.172,+,2012-07-17
commons-dbcp,1.4,+,2012-02-20
commons-dbcp,1.3,+,2012-07-17
commons-dbcp,1.2.2,-,2012-02-20
log4j,1.2.14,+,2012-07-17
log4j,1.2.16,+,2012-07-17
log4j,1.2.14,-,2012-07-17
log4j,1.2.13,-,2012-02-20
log4j,1.2.13,+,2012-02-20
log4j,1.2.15,+,2012-07-17
log4j,1.2.14,-,2012-02-20
log4j,1.2.14,+,2012-02-20
log4j,1.2.12,+,2012-02-20
