library,version,sign,date
junit,3.8,+,2012-02-13
junit,4.5,-,2012-02-13
junit,3.8.1,-,2012-02-13
junit,3.8.1,+,2012-02-13
junit,4.10,-,2012-02-13
junit,3.8.2,+,2012-02-13
junit,4.8.1,+,2012-02-13
junit,4.10,+,2012-02-13
openjpa,${pom.version},-,2012-02-13
openjpa,${project.version},+,2012-02-13
openjpa,@pom.version@,+,2012-02-13
openjpa,1.2.1,-,2012-02-13
openjpa,2.2.0-wso2v1,+,2012-02-13
serp,1.13.1,+,2012-02-13
serp,1.13.1,-,2012-02-13
geronimo-jta_1.1_spec,1.1.1,+,2012-02-13
geronimo-jta_1.1_spec,1.1.1,-,2012-02-13
commons-collections,3.2.1,+,2012-02-13
commons-collections,3.2.1,-,2012-02-13
commons-logging,1.1.1,+,2012-02-13
commons-logging,1.0.4,-,2012-02-13
commons-logging,1.0.4,+,2012-02-13
