library,version,sign,date
junit,3.8,+,2012-02-13
junit,4.5,-,2012-02-13
junit,3.8.1,-,2012-02-13
junit,3.8.1,+,2012-02-13
junit,4.8.2,+,2012-02-13
junit,4.10,-,2012-02-13
junit,3.8.2,+,2012-02-13
junit,4.8.1,+,2012-02-13
junit,4.10,+,2012-02-13
geronimo-jta_1.1_spec,1.1.1,+,2012-02-13
geronimo-jta_1.1_spec,1.1.1,-,2012-02-13
xalan,2.7.0,+,2012-02-13
commons-logging,1.1.1,+,2012-02-13
commons-logging,1.0.4,-,2012-02-13
commons-logging,1.0.4,+,2012-02-13
commons-collections,3.2.1,+,2012-02-13
commons-collections,3.2.1,-,2012-02-13
commons-lang,2.4,-,2012-02-13
commons-lang,2.1,-,2012-02-13
commons-lang,2.4,+,2012-02-13
wsdl4j,1.6.2,+,2012-02-13
