library,version,sign,date
junit,4.8.1,+,2013-01-11
junit,3.8.1,-,2012-03-14
junit,4.8.1,-,2012-08-19
junit,4.10,+,2012-02-16
junit,3.8.2,+,2012-02-16
junit,3.8.1,+,2013-01-16
junit,3.8,+,2012-03-14
junit,4.8.2,-,2012-08-15
junit,4.5,-,2012-03-14
junit,3.8.1,+,2012-03-14
junit,4.8.2,+,2012-08-15
junit,4.8.2,+,2012-03-14
junit,4.8.1,+,2012-02-16
junit,3.8.2,+,2012-03-14
junit,4.10,-,2012-02-16
axiom-api,1.2.9,+,2012-03-14
axiom-api,1.2.11,+,2012-07-31
axiom-api,1.2.11,+,2013-01-11
axiom-api,1.2.11,-,2012-08-19
axiom-api,1.2.11,-,2012-07-22
json,20090211,-,2012-08-19
json,20090211,+,2013-01-11
commons-logging,1.1.1,+,2013-01-11
commons-logging,1.1.1,-,2012-08-15
commons-logging,1.1.1,+,2012-08-15
commons-logging,1.1.1,-,2012-07-22
commons-logging,1.1.1,+,2012-02-16
commons-logging,1.0.4,-,2012-03-14
commons-logging,1.1.1,+,2013-01-16
commons-logging,1.1.1,+,2012-07-22
commons-logging,1.0.4,+,2012-03-14
commons-logging,1.1.1,-,2012-08-19
axiom-impl,1.2.11,+,2012-08-15
axiom-impl,1.2.11,+,2013-01-11
axiom-impl,1.2.11,-,2012-08-19
