library,version,sign,date
junit,3.8,+,2012-02-13
junit,4.5,-,2012-02-13
junit,3.8.1,-,2012-02-13
junit,3.8.1,+,2012-02-13
junit,4.8.2,+,2012-02-13
junit,4.10,-,2012-02-13
junit,3.8.2,+,2012-02-13
junit,4.8.1,+,2012-02-13
junit,4.10,+,2012-02-13
commons-codec,1.3,+,2012-02-13
axiom-api,1.2.9,+,2012-02-13
axiom-api,1.2.11,-,2012-02-13
axiom-api,1.2.11,+,2012-02-13
commons-logging,1.1.1,+,2012-02-13
commons-logging,1.0.4,-,2012-02-13
commons-logging,1.0.4,+,2012-02-13
commons-logging,1.1.1,-,2012-02-13
log4j,1.2.14,+,2012-02-13
log4j,1.2.13,+,2012-02-13
log4j,1.2.16,-,2012-02-13
log4j,1.2.13,-,2012-02-13
log4j,1.2.12,+,2012-02-13
axiom-impl,1.2.11,+,2012-02-13
