library,version,sign,date
maven-plugin-api,2.2.1,-,2010-10-04
ant,1.8.1,+,2010-10-04
ant,1.8.3,-,2012-05-10
ant,1.9.1,+,2013-04-29
ant,1.8.2,-,2012-02-24
ant,1.9.4,+,2014-03-10
ant,1.8.3,+,2012-02-24
ant,1.10.1,+,2016-10-01
ant,1.9.4,-,2015-04-28
ant,1.9.1,-,2014-03-10
ant,1.10.1,-,2018-08-14
ant,1.9.6,-,2016-10-01
ant,1.8.1,-,2010-11-16
ant,1.8.1,-,2010-10-04
ant,1.8.4,-,2013-04-29
ant,1.9.6,+,2015-04-28
ant,1.8.2,+,2010-11-16
ant,1.10.6,+,2018-08-14
ant,1.8.4,+,2012-05-10
plexus-utils,2.0.5,-,2010-10-04
