library,version,sign,date
junit,4.8.2,-,2016-01-29
freemarker,2.3.15,+,2011-06-29
freemarker,2.3.15,-,2011-08-15
freemarker,2.3.15,-,2016-03-31
ant,1.6.5,-,2011-06-29
ant,1.8.0,-,2011-06-29
jangaroo-compiler,0.8.7,-,2011-09-30
jangaroo-compiler,0.8.6-SNAPSHOT,-,2011-08-23
jangaroo-compiler,0.8.5-SNAPSHOT,+,2011-06-28
jangaroo-compiler,0.8.8-SNAPSHOT,-,2011-09-30
jangaroo-compiler,0.8.5-SNAPSHOT,-,2011-07-19
jangaroo-compiler,0.8.6,-,2011-08-29
jangaroo-compiler,0.8.7-SNAPSHOT,-,2011-08-29
jangaroo-compiler,0.8.5,-,2011-08-15
jtidy,4aug2000r7-dev,+,2011-06-29
jtidy,4aug2000r7-dev,-,2011-08-15
commons-lang3,3.2.1,+,2016-01-29
commons-lang3,3.2.1,-,2018-04-30
commons-io,2.0.1,+,2012-03-23
commons-io,2.0.1,-,2016-01-29
jangaroo-utils,0.8.7,-,2011-09-30
jangaroo-utils,0.8.5-SNAPSHOT,+,2011-06-29
jangaroo-utils,0.8.6-SNAPSHOT,+,2011-08-15
jangaroo-utils,0.8.5-SNAPSHOT,-,2011-06-29
jangaroo-utils,0.8.8-SNAPSHOT,-,2011-09-30
jangaroo-utils,0.8.5,-,2011-08-15
jangaroo-utils,0.8.5-SNAPSHOT,-,2011-08-15
jangaroo-utils,0.8.6-SNAPSHOT,-,2011-08-23
jangaroo-utils,0.8.6-SNAPSHOT,-,2011-08-22
jangaroo-utils,0.8.5-SNAPSHOT,-,2011-07-19
jangaroo-utils,0.8.6,-,2011-08-29
jangaroo-utils,0.8.7-SNAPSHOT,-,2011-08-29
jangaroo-utils,0.8.6-SNAPSHOT,+,2011-08-22
mockito-core,1.10.19,+,2015-10-29
args4j,2.0.15,-,2011-08-22
args4j,2.0.16,-,2011-11-15
args4j,2.0.16,+,2011-09-30
args4j,2.0.16,-,2016-01-29
args4j,2.0.15,+,2011-08-15
