library,version,sign,date
commons-pool,1.6,-,2018-09-22
commons-pool,1.6,+,2018-02-23
commons-pool,1.6,-,2018-02-23
commons-pool,1.6,+,2013-05-30
commons-pool,1.6,+,2013-06-02
commons-pool,1.6,+,2013-05-29
commons-pool,1.6,+,2018-09-22
regexp,1.2,+,2018-09-22
regexp,1.2,+,2013-05-30
regexp,1.2,-,2013-06-02
regexp,1.2,+,2018-02-23
regexp,1.2,+,2013-05-29
cglib,2.2.2,-,2018-02-23
cglib,2.2.2,+,2013-05-30
cglib,2.2.2,+,2018-09-22
cglib,2.2.2,+,2013-05-29
cglib,2.2.2,+,2018-02-23
cglib,2.2.2,-,2013-06-02
junit,3.8.1,-,2013-05-29
junit,3.8.1,-,2013-06-01
junit,3.8.1,+,2013-05-30
junit,3.8.1,-,2018-09-22
junit,3.8.1,+,2018-09-22
junit,3.8.1,+,2013-06-01
junit,3.8.1,+,2013-06-02
junit,3.8.1,+,2018-02-23
junit,3.8.1,+,2013-05-29
picocontainer,1.2,+,2018-09-22
picocontainer,1.2,+,2013-05-30
picocontainer,1.2,-,2013-06-02
picocontainer,1.2,+,2018-02-23
picocontainer,1.2,+,2013-05-29
jdom,1.0,+,2013-05-30
jdom,1.0,+,2018-09-22
jdom,1.0,+,2013-06-01
jdom,1.0,+,2018-02-23
jdom,1.0,-,2013-06-01
jdom,1.0,-,2013-06-02
jdom,1.0,+,2013-05-29
disruptor,2.10.4,-,2013-09-22
disruptor,2.10.4,+,2013-05-29
disruptor,3.3.8,+,2018-02-23
disruptor,3.2.0,-,2018-02-23
disruptor,3.2.0,+,2013-09-22
disruptor,2.10.4,-,2013-06-02
disruptor,3.3.8,+,2018-09-22
disruptor,2.10.4,+,2013-05-30
log4j-api,2.0-beta8,+,2018-02-23
log4j-api,2.0-beta8,-,2018-02-23
log4j-api,2.0-beta8,+,2018-09-22
log4j-api,2.11.0,+,2018-02-23
log4j-api,2.11.0,+,2018-09-22
log4j-api,2.0-beta8,+,2013-09-25
scannotation,1.0.2,+,2018-02-23
scannotation,1.0.2,+,2013-05-30
scannotation,1.0.2,-,2013-06-02
scannotation,1.0.2,+,2013-05-29
scannotation,1.0.2,+,2018-09-22
guava,23.0,+,2018-09-22
guava,14.0.1,+,2018-09-22
guava,14.0.1,+,2013-05-30
guava,14.0.1,-,2013-06-02
guava,14.0.1,-,2018-02-23
guava,14.0.1,+,2018-02-23
guava,14.0.1,+,2013-05-29
log4j-core,2.0-beta8,+,2018-02-23
log4j-core,2.0-beta8,-,2018-02-23
log4j-core,2.0-beta8,+,2018-09-22
log4j-core,2.11.0,+,2018-02-23
log4j-core,2.11.0,+,2018-09-22
log4j-core,2.0-beta8,+,2013-09-25
aopalliance,1.0,+,2013-05-30
aopalliance,1.0,+,2018-09-22
aopalliance,1.0,+,2018-02-23
aopalliance,1.0,-,2013-06-02
aopalliance,1.0,+,2013-05-29
servlet-api,2.5,+,2018-09-22
servlet-api,2.5,+,2018-02-23
servlet-api,2.5,+,2013-05-29
servlet-api,2.5,+,2013-06-02
servlet-api,2.5,+,2013-06-01
servlet-api,2.5,+,2013-05-30
servlet-api,2.5,-,2013-06-01
javassist,3.23.1-GA,+,2018-02-23
javassist,3.4.GA,-,2013-06-02
javassist,3.4.GA,-,2018-02-23
javassist,3.4.GA,+,2013-05-29
javassist,3.22.0-GA,-,2018-02-23
javassist,3.4.GA,+,2013-05-30
javassist,3.22.0-GA,+,2018-09-22
javassist,3.6.0.GA,+,2018-02-23
javassist,3.23.1-GA,+,2018-09-22
javassist,3.22.0-GA,+,2018-02-23
