library,version,sign,date
swingx,1.6.1,+,2014-11-10
swingx,0.9.2,+,2013-07-02
swingx,1.6.1,-,2014-11-24
swingx,0.9.2,-,2014-05-05
swingx,1.6.1,+,2014-10-22
swingx,0.9.2,-,2013-07-02
swingx,1.6.1,-,2014-10-28
junit,4.8.1,-,2014-07-22
junit,4.8.1,+,2013-06-26
junit,4.8.1,+,2013-07-02
junit,4.8.1,-,2013-07-02
junit,4.8.1,-,2013-06-26
ovation-ui-imagej,2.0-SNAPSHOT,-,2013-06-26
xml-apis,1.3.04,+,2014-11-12
xml-apis,1.3.04,+,2014-05-20
opencsv,2.0,+,2014-04-30
opencsv,2.0,-,2013-07-02
opencsv,2.0,+,2013-07-02
opencsv,2.0,-,2014-04-30
ovation-ui-browser,2.0-SNAPSHOT,-,2013-06-26
poi,3.10.1,+,2014-11-12
jfreechart,1.0.9,-,2013-07-02
jfreechart,1.0.13,-,2014-04-30
jfreechart,1.0.9,+,2013-07-02
jfreechart,1.0.13,+,2014-04-30
jfreechart,1.0.9,-,2013-07-16
poi-ooxml,3.10.1,+,2014-11-12
ovation-ui-common-interfaces,2.0-SNAPSHOT,-,2013-06-26
icepdf-viewer,5.0.5,+,2014-06-10
ovation-ui-test,2.0-SNAPSHOT,-,2013-06-26
swing-layout,1.0.3,-,2014-07-22
ovation-ui-image-importer,2.0-SNAPSHOT,-,2013-06-26
pixelmed,1.0,-,2013-07-02
pixelmed,1.0,+,2013-07-02
pixelmed,1.0,-,2014-04-30
