library,version,sign,date
swingx,0.9.2,+,2013-07-02
swingx,1.6.1,+,2014-10-22
swingx,0.9.2,-,2013-07-02
swingx,1.6.1,-,2014-11-08
swingx,0.9.2,-,2014-04-30
ovation-test-utils,3.1.0,-,2015-06-18
ovation-test-utils,3.0.2,-,2015-02-06
ovation-test-utils,2.1.14,-,2014-04-17
ovation-test-utils,2.1.19-SNAPSHOT,-,2014-05-10
ovation-test-utils,2.1.18,-,2014-05-07
ovation-test-utils,3.0.0,-,2015-01-29
ovation-test-utils,2.1.23,-,2014-06-10
ovation-test-utils,2.1.26,-,2014-08-29
ovation-test-utils,3.0.8,-,2015-04-29
ovation-test-utils,2.1.27,-,2014-10-17
ovation-test-utils,2.1.29,-,2014-10-28
ovation-test-utils,3.0.6,-,2015-02-26
ovation-test-utils,3.0.0-SNAPSHOT,-,2014-11-10
ovation-test-utils,2.1.12,-,2014-04-01
ovation-test-utils,3.0.4-SNAPSHOT,-,2015-02-24
ovation-test-utils,3.0.7,-,2015-04-08
ovation-test-utils,2.1.25,-,2014-07-02
ovation-test-utils,2.1.20,-,2014-05-10
ovation-test-utils,3.0.5,-,2015-02-24
ovation-test-utils,3.1.3,-,2015-10-11
ovation-test-utils,2.1.29,-,2015-01-29
ovation-test-utils,2.1.24,-,2014-06-16
ovation-test-utils,3.0.3,-,2015-02-11
ovation-test-utils,3.0.1,-,2015-01-31
ovation-test-utils,3.1.1,-,2015-06-22
ovation-test-utils,3.0.10,-,2015-04-30
ovation-test-utils,2.1.28,-,2014-10-22
ovation-test-utils,2.1.17,-,2014-05-06
ovation-test-utils,3.1.2,-,2015-07-15
ovation-test-utils,3.0.5,-,2015-02-26
ovation-test-utils,2.1.22,-,2014-05-30
ovation-test-utils,3.0.9,-,2015-04-29
ovation-test-utils,2.1.15,-,2014-04-30
ovation-test-utils,2.0-SNAPSHOT,-,2013-06-26
ovation-test-utils,2.1.13,-,2014-04-01
ovation-test-utils,3.0.4,-,2015-02-24
ovation-logging,3.1.0,-,2015-06-18
ovation-logging,3.0.5,-,2015-02-24
ovation-logging,3.0.2,-,2015-02-06
ovation-logging,3.1.3,-,2015-10-11
ovation-logging,2.1.14,-,2014-04-17
ovation-logging,2.1.24,-,2014-06-16
ovation-logging,3.0.3,-,2015-02-11
ovation-logging,2.1.19-SNAPSHOT,-,2014-05-10
ovation-logging,2.1.18,-,2014-05-07
ovation-logging,3.0.1,-,2015-01-31
ovation-logging,3.0.0,-,2015-01-29
ovation-logging,2.1.23,-,2014-06-10
ovation-logging,2.1.26,-,2014-08-29
ovation-logging,3.0.8,-,2015-04-29
ovation-logging,3.1.1,-,2015-06-22
ovation-logging,2.1.27,-,2014-10-17
ovation-logging,2.1.29,-,2014-10-28
ovation-logging,3.0.10,-,2015-04-30
ovation-logging,3.0.6,-,2015-02-26
ovation-logging,3.0.0-SNAPSHOT,-,2014-11-10
ovation-logging,2.1.28,-,2014-10-22
ovation-logging,2.1.17,-,2014-05-06
ovation-logging,3.1.2,-,2015-07-15
ovation-logging,2.1.22,-,2014-05-30
ovation-logging,2.1.12,-,2014-04-01
ovation-logging,3.0.9,-,2015-04-29
ovation-logging,3.0.4-SNAPSHOT,-,2015-02-24
ovation-logging,3.0.7,-,2015-04-08
ovation-logging,2.1.15,-,2014-04-30
ovation-logging,2.1.25,-,2014-07-02
ovation-logging,2.1.13,-,2014-04-01
ovation-logging,3.0.4,-,2015-02-24
ovation-logging,2.1.20,-,2014-05-10
rxjava,1.0.6,+,2015-02-11
ovation-api,3.1.0,-,2015-06-18
ovation-api,3.0.5,-,2015-02-24
ovation-api,3.0.2,-,2015-02-06
ovation-api,3.1.3,-,2015-10-11
ovation-api,2.1.14,-,2014-04-17
ovation-api,2.1.24,-,2014-06-16
ovation-api,3.0.3,-,2015-02-11
ovation-api,2.1.19-SNAPSHOT,-,2014-05-10
ovation-api,2.1.18,-,2014-05-07
ovation-api,3.0.1,-,2015-01-31
ovation-api,3.0.0,-,2015-01-29
ovation-api,2.1.23,-,2014-06-10
ovation-api,2.1.26,-,2014-08-29
ovation-api,3.0.8,-,2015-04-29
ovation-api,3.1.1,-,2015-06-22
ovation-api,2.1.27,-,2014-10-17
ovation-api,2.1.29,-,2014-10-28
ovation-api,3.0.10,-,2015-04-30
ovation-api,3.0.6,-,2015-02-26
ovation-api,3.0.0-SNAPSHOT,-,2014-11-10
ovation-api,2.1.28,-,2014-10-22
ovation-api,2.1.17,-,2014-05-06
ovation-api,3.1.2,-,2015-07-15
ovation-api,2.1.22,-,2014-05-30
ovation-api,2.1.12,-,2014-04-01
ovation-api,3.0.9,-,2015-04-29
ovation-api,3.0.4-SNAPSHOT,-,2015-02-24
ovation-api,3.0.7,-,2015-04-08
ovation-api,2.1.15,-,2014-04-30
ovation-api,2.1.25,-,2014-07-02
ovation-api,2.1.13,-,2014-04-01
ovation-api,3.0.4,-,2015-02-24
ovation-api,2.1.20,-,2014-05-10
jsr250-api,1.0,+,2014-11-08
