library,version,sign,date
jt-vectorbin,1.1.14,-,2020-03-25
jt-vectorbin,1.1-SNAPSHOT,-,2019-07-04
jt-vectorbin,1.1-SNAPSHOT,-,2019-08-19
jt-vectorbin,1.0-SNAPSHOT,-,2018-04-16
jt-vectorbin,1.0-SNAPSHOT,-,2018-04-17
jt-vectorbin,1.1-SNAPSHOT,-,2019-04-16
jt-vectorbin,1.1.9,-,2019-04-23
jt-vectorbin,1.1-SNAPSHOT,-,2018-12-07
jt-vectorbin,1.1-SNAPSHOT,-,2018-11-16
jt-vectorbin,1.1.6,-,2018-12-17
jt-vectorbin,1.1.2,-,2018-09-28
jt-vectorbin,1.1-SNAPSHOT,-,2020-02-26
jt-vectorbin,1.1.10,-,2019-06-03
jt-vectorbin,1.1.3,-,2018-11-16
jt-vectorbin,1.1.0,-,2018-06-29
jt-vectorbin,1.1.12,-,2019-08-19
jt-vectorbin,1.1-SNAPSHOT,-,2018-06-29
jt-vectorbin,1.0.22,-,2018-04-17
jt-vectorbin,1.0.23,-,2018-06-26
jt-vectorbin,1.1.11,-,2019-07-04
jt-vectorbin,1.1-SNAPSHOT,-,2019-06-03
jt-vectorbin,1.1-SNAPSHOT,-,2019-04-23
jt-vectorbin,1.0-SNAPSHOT,-,2018-06-27
jt-vectorbin,1.1.1,-,2018-07-03
jt-vectorbin,1.1-SNAPSHOT,-,2018-11-29
jt-vectorbin,1.1.4,-,2018-11-29
jt-vectorbin,1.1.13,-,2020-03-24
jt-vectorbin,1.1-SNAPSHOT,-,2020-03-24
jt-vectorbin,1.1.8,-,2019-04-23
jt-vectorbin,1.1-SNAPSHOT,-,2018-07-03
jt-vectorbin,1.1.2,-,2019-08-19
jt-vectorbin,1.1.5,-,2018-12-07
jt-vectorbin,1.1-SNAPSHOT,-,2018-09-28
bigint,0.7.1,+,2018-12-17
