library,version,sign,date
jai_codec,1.1.3,+,2013-09-23
jai_codec,1.1.3,-,2013-09-04
jai_codec,1.1.3,-,2013-07-04
jai_codec,1.1.3,-,2018-11-16
jai_codec,1.1-SNAPSHOT,-,2018-11-16
jai_codec,1.1.3,-,2013-09-23
jai_codec,1.1.3,+,2013-09-04
jai_codec,1.1.3,+,2013-07-04
junit,4.8.1,+,2013-09-23
junit,4.11,+,2018-06-14
junit,4.8.1,-,2013-07-12
junit,4.8.1,+,2013-10-07
junit,4.8.1,+,2013-09-27
junit,4.8.1,+,2013-07-04
junit,4.11,-,2013-09-23
junit,4.0,+,2013-09-23
junit,4.0,+,2013-07-04
junit,3.8.1,+,2013-07-04
junit,4.11,+,2013-11-13
junit,4.11,-,2013-09-27
junit,4.8.1,+,2013-07-12
junit,4.8.1,+,2013-10-15
junit,4.8.1,-,2013-07-23
junit,4.8.1,+,2014-02-14
junit,4.0,-,2014-06-10
junit,4.0,-,2013-09-23
junit,4.0,-,2013-07-04
junit,3.8.1,-,2013-11-07
junit,4.8.1,-,2014-06-10
junit,4.8.1,+,2013-07-25
junit,4.8.1,-,2013-09-25
junit,4.8.1,+,2013-11-08
junit,4.8.1,+,2013-11-07
junit,4.8.1,+,2013-08-08
junit,4.11,+,2013-09-25
junit,4.0,-,2013-09-04
junit,4.8.1,-,2013-08-27
junit,4.8.1,+,2013-11-14
junit,3.8.1,-,2013-07-12
junit,4.8.1,+,2013-11-20
junit,4.8.1,+,2013-08-20
junit,4.8.1,-,2013-09-03
junit,4.8.1,-,2013-09-04
junit,4.11,-,2014-06-10
junit,4.8.1,-,2013-11-20
junit,4.8.1,+,2013-08-27
junit,3.8.1,+,2013-10-17
junit,4.11,+,2013-09-04
junit,4.8.1,+,2013-09-03
junit,4.8.1,-,2013-08-08
junit,4.8.1,-,2013-08-20
junit,4.0,+,2013-09-04
junit,4.8.1,+,2014-06-10
junit,4.8.1,-,2018-06-14
jai_core,1.1.3,+,2013-09-23
jai_core,1.1.3,-,2013-09-04
jai_core,1.1.3,-,2013-07-04
jai_core,1.1.3,-,2018-11-16
jai_core,1.1-SNAPSHOT,-,2018-11-16
jai_core,1.1.3,-,2013-09-23
jai_core,1.1.3,+,2013-09-04
jai_core,1.1.3,+,2013-07-04
jai_imageio,1.1,+,2013-09-04
jai_imageio,1.1,-,2013-07-04
jai_imageio,1.1,+,2013-07-04
jai_imageio,1.1,+,2013-09-23
jai_imageio,1.1,-,2013-09-04
jai_imageio,1.1,-,2013-09-23
