library,version,sign,date
jt-utilities,1.0-SNAPSHOT,+,2013-07-23
jt-utilities,1.0-SNAPSHOT,-,2013-09-03
jt-utilities,1.0-SNAPSHOT,-,2013-07-23
jt-utilities,1.0-SNAPSHOT,-,2013-09-02
jt-utilities,1.0-SNAPSHOT,+,2013-09-02
jt-utilities,1.0-SNAPSHOT,+,2013-08-20
jt-scale,1.0-SNAPSHOT,+,2013-07-23
jt-scale,1.0-SNAPSHOT,-,2013-09-03
jt-scale,1.0-SNAPSHOT,-,2013-07-23
jt-iterators,1.0-SNAPSHOT,+,2013-07-23
jt-iterators,1.0-SNAPSHOT,+,2013-08-20
jt-iterators,1.0-SNAPSHOT,-,2013-09-03
jt-iterators,1.0-SNAPSHOT,-,2013-07-23
