library,version,sign,date
clhm-production,1.0,+,2010-10-12
clhm-production,1.0,+,2010-09-23
clhm-production,1.0,+,2011-04-01
clhm-production,1.0,-,2011-04-01
clhm-production,1.0,+,2010-11-15
clhm-production,1.0,-,2010-10-04
clhm-production,1.0,-,2010-11-15
hamcrest-library,1.2.1,+,2011-04-01
hamcrest-library,1.2.1,-,2011-04-01
hamcrest-library,1.2.1,+,2011-01-26
commons-lang,2.4,+,2010-11-15
commons-lang,2.4,+,2011-04-01
commons-lang,2.4,+,2010-10-12
commons-lang,2.4,-,2011-04-01
commons-lang,2.4,-,2010-11-15
commons-lang,2.4,-,2010-10-04
commons-lang,2.4,+,2010-09-23
uuid,3.2,+,2011-04-01
uuid,3.2,+,2010-11-15
uuid,3.2,+,2010-09-02
uuid,3.2,+,2010-09-01
uuid,3.2,-,2010-09-01
uuid,3.2,-,2010-09-02
uuid,3.2,-,2010-11-15
uuid,3.2,-,2011-04-01
jug-asl,2.0.0,-,2010-11-15
jug-asl,2.0.0,+,2010-10-12
jug-asl,2.0.0,-,2010-10-04
jug-asl,2.0.0,-,2011-04-01
jug-asl,2.0.0,+,2010-09-23
jug-asl,2.0.0,+,2010-11-15
jug-asl,2.0.0,+,2011-04-01
cassandra-all,1.0.8,-,2012-04-03
cassandra-all,0.8.1,-,2011-07-02
cassandra-all,0.8.4,-,2011-09-20
cassandra-all,1.0.2,-,2011-11-11
cassandra-all,1.0.1,-,2011-11-01
cassandra-all,0.8.0-rc1,-,2011-05-20
cassandra-all,0.7.3,-,2011-03-07
cassandra-all,0.7.2,+,2011-02-15
cassandra-all,1.0.0-rc2,-,2011-10-19
cassandra-all,0.7.4,-,2011-03-19
cassandra-all,1.0.6,-,2012-01-19
cassandra-all,1.0.3,-,2011-11-22
cassandra-all,1.1.0,-,2013-03-06
cassandra-all,0.8.0-beta2,-,2011-05-10
cassandra-all,0.8.0-beta2,+,2011-04-20
cassandra-all,0.8.0,-,2011-06-04
cassandra-all,0.7.2,-,2011-02-22
scale7-core,1.3-SNAPSHOT,-,2011-01-20
scale7-core,1.3-SNAPSHOT,-,2010-11-15
scale7-core,1.3-SNAPSHOT,+,2010-09-02
scale7-core,1.3-SNAPSHOT,+,2010-09-01
scale7-core,1.3-SNAPSHOT,-,2010-09-01
scale7-core,1.3,-,2011-04-01
scale7-core,1.3-SNAPSHOT,+,2010-11-15
scale7-core,1.1,+,2010-08-16
scale7-core,1.1,-,2010-08-16
scale7-core,1.1,+,2010-08-11
scale7-core,1.1,-,2010-08-17
scale7-core,1.2-SNAPSHOT,-,2010-09-01
scale7-core,1.2-SNAPSHOT,+,2010-09-01
scale7-core,1.3,+,2011-04-01
scale7-core,1.2-SNAPSHOT,-,2010-09-02
jetty,6.1.21,-,2010-11-15
jetty,6.1.21,-,2011-04-01
jetty,6.1.21,+,2011-04-01
jetty,6.1.21,-,2010-10-04
jetty,6.1.21,+,2010-11-15
jetty,6.1.21,+,2010-10-12
jetty,6.1.21,+,2010-09-23
avro,1.4.0,-,2011-02-15
avro,1.4.0,-,2010-10-04
avro,1.4.0,-,2010-11-15
avro,1.4.0-rc4,-,2010-10-03
avro,1.4.0-cassandra-1,-,2011-04-01
avro,1.4.0,+,2010-11-15
avro,1.4.0-rc4,+,2010-09-23
