library,version,sign,date
hibernate-validator,4.3.0.Final,+,2012-09-07
atem-impl,0.2.2-SNAPSHOT,-,2013-01-02
atem-impl,0.2.0,-,2012-11-06
atem-impl,0.1.4-SNAPSHOT,-,2012-10-16
atem-impl,0.0.23,-,2012-05-02
atem-impl,0.2.6,-,2013-03-19
atem-impl,0.2.6-SNAPSHOT,-,2013-03-05
atem-impl,0.2.3-SNAPSHOT,-,2013-01-13
atem-impl,0.1.4,-,2012-10-16
atem-impl,0.0.24,-,2012-05-09
atem-impl,0.1.6,-,2012-10-22
atem-impl,0.1.1,-,2012-06-29
atem-impl,0.1.4,-,2012-10-31
atem-impl,0.0.25-SNAPSHOT,-,2012-05-30
atem-impl,0.1.3-SNAPSHOT,-,2012-09-20
atem-impl,0.2.5,-,2013-02-08
atem-impl,0.1.7-SNAPSHOT,-,2012-10-25
atem-impl,0.2.3,-,2013-02-08
atem-impl,0.2.0-SNAPSHOT,-,2012-11-03
atem-impl,0.1.0,-,2012-06-07
atem-impl,0.1.3,-,2012-10-12
atem-impl,0.1.5,-,2012-10-17
atem-impl,0.1.7-SNAPSHOT,-,2012-12-30
jackson-xc,1.5.6,-,2013-09-03
jackson-mapper-lgpl,1.5.6,-,2013-09-03
velocity,1.7,+,2012-09-11
atem-api,0.1.4-SNAPSHOT,-,2013-01-13
atem-api,0.1.4,-,2013-02-08
atem-api,0.1.5-SNAPSHOT,-,2013-03-05
atem-api,0.1.2,-,2012-10-12
atem-api,0.1.2-SNAPSHOT,-,2012-09-20
atem-api,0.0.21,-,2012-05-02
atem-api,0.1.3,-,2013-01-03
atem-api,0.1.1,-,2012-07-01
atem-api,0.0.30-SNAPSHOT,-,2012-05-19
atem-api,0.1.0,-,2012-06-07
atem-api,0.1.5,-,2013-03-19
atem-api,0.1.2-SNAPSHOT,+,2012-07-17
atem-api,0.1.3-SNAPSHOT,-,2012-10-16
atem-api,0.0.29,-,2012-05-09
atem-api,0.0.32-SNAPSHOT,-,2012-05-30
