library,version,sign,date
scala-library,2.7.2,+,2010-05-16
scala-library,2.8.0-SNAPSHOT,+,2009-01-31
scala-library,2.7.1,+,2009-01-31
scala-library,2.7.1,+,2009-01-10
scala-library,2.7.2,-,2012-03-04
scala-library,2.7.1,-,2009-06-09
scala-library,2.7.5,-,2010-05-16
scala-library,2.7.3,-,2009-06-09
scala-library,2.7.1,-,2009-01-10
scala-library,2.11.5,+,2014-06-20
scala-library,2.7.1,+,2009-06-09
scala-library,2.7.2,-,2010-05-16
scala-library,2.7.5,+,2009-06-09
scala-library,2.7.2,-,2009-01-31
scala-library,2.7.2,-,2011-12-15
scala-library,2.7.3,+,2009-01-31
scala-library,2.8.0.Beta1,-,2010-05-16
scala-library,2.7.2,+,2008-10-30
scala-library,2.7.3,-,2010-05-16
scala-library,2.7.1,-,2011-09-12
scala-library,2.7.7,-,2010-05-16
scala-library,2.8.0-SNAPSHOT,-,2009-06-09
scala-library,2.8.0.Beta1,+,2009-06-09
scala-library,2.8.0.RC6,-,2011-12-15
scala-library,2.7.2,+,2012-03-04
scala-library,2.7.7,+,2009-06-09
scala-library,2.7.3,+,2009-06-09
scala-library,2.7.2-rc3,-,2008-10-30
scala-library,2.7.4,-,2010-05-16
