library,version,sign,date
scala-library,2.8.0.RC6,-,2010-06-27
scala-library,2.7.2,+,2010-05-17
scala-library,2.8.0.Beta1,-,2010-05-17
scala-library,2.7.2,-,2012-03-04
scala-library,2.7.3,-,2010-06-27
scala-library,2.7.1,-,2011-03-10
scala-library,2.7.5,-,2010-06-27
scala-library,2.7.7,-,2010-05-16
scala-library,2.7.2,+,2012-03-04
scala-library,2.8.0.RC6,-,2011-03-10
scala-library,2.8.0.RC2,-,2010-05-17
scala-library,2.7.2,-,2011-03-10
scala-library,2.7.4,-,2010-06-27
scala-library,2.7.2,-,2010-05-17
