library,version,sign,date
scala-library,2.7.2,-,2011-12-15
scala-library,2.7.2,-,2009-03-02
scala-library,2.7.3,+,2009-03-04
scala-library,2.7.4,-,2009-06-09
scala-library,2.8.0-SNAPSHOT,+,2009-03-04
scala-library,2.7.1,-,2009-06-09
scala-library,2.7.2,+,2009-06-09
scala-library,2.8.0.RC6,+,2009-06-09
scala-library,2.7.3,-,2009-06-09
scala-library,2.8.0-SNAPSHOT,-,2009-06-09
scala-library,2.8.0.RC6,-,2011-12-15
scala-library,2.7.2,-,2009-06-09
scala-library,2.7.2,-,2009-03-04
openid4java,0.9.3,+,2009-06-09
openid4java,0.9.3,+,2009-02-11
openid4java,0.9.3,-,2009-06-09
