library,version,sign,date
scala-library,2.7.2,+,2010-05-16
scala-library,2.7.1,+,2009-08-08
scala-library,2.7.2,-,2012-03-04
scala-library,2.7.3,-,2009-08-08
scala-library,2.7.2,-,2010-10-14
scala-library,2.7.5,-,2010-05-16
scala-library,2.7.1,-,2009-08-08
scala-library,2.7.2,-,2010-05-16
scala-library,2.8.0.Beta1,-,2010-05-16
scala-library,2.7.3,+,2009-08-08
scala-library,2.7.3,-,2010-05-16
scala-library,2.11.5,+,2012-03-04
scala-library,2.8.0.RC6,-,2010-10-14
scala-library,2.7.7,-,2010-05-16
scala-library,2.7.2,+,2012-03-04
scala-library,2.8.0.Beta1,+,2009-08-08
scala-library,2.7.1,-,2010-10-14
scala-library,2.7.7,+,2009-08-08
scala-library,2.7.4,-,2010-05-16
