library,version,sign,date
scala-library,2.7.4,-,2009-06-09
scala-library,2.7.1,+,2009-01-10
scala-library,2.7.3,+,2009-05-03
scala-library,2.7.1,-,2009-06-09
scala-library,2.7.2,+,2009-06-09
scala-library,2.7.2,-,2010-10-14
scala-library,2.7.3,-,2009-06-09
scala-library,2.7.1,-,2009-01-10
scala-library,2.8.0-SNAPSHOT,-,2009-05-03
scala-library,2.7.2,+,2009-01-10
scala-library,2.7.1,+,2009-06-09
scala-library,2.7.2,-,2009-02-19
scala-library,2.7.3,+,2009-01-10
scala-library,2.8.0-SNAPSHOT,+,2009-05-03
scala-library,2.8.0-SNAPSHOT,+,2009-02-19
scala-library,2.8.0.RC6,-,2010-10-14
scala-library,2.8.0.RC6,+,2009-06-09
scala-library,2.8.0-SNAPSHOT,-,2009-06-09
scala-library,2.7.1,-,2010-10-14
scala-library,2.7.2,-,2009-06-09
