library,version,sign,date
com.springsource.org.apache.commons.logging,1.1.1,-,2011-01-09
com.springsource.org.apache.commons.logging,1.1.1,-,2013-11-08
com.springsource.org.apache.commons.logging,1.1.1,-,2015-01-26
com.springsource.org.apache.commons.logging,1.1.1,+,2013-11-08
osgi_R4_compendium,1.0,-,2015-01-26
osgi_R4_compendium,1.0,-,2013-11-08
osgi_R4_compendium,1.0,-,2016-08-25
osgi_R4_compendium,1.0,-,2011-01-09
osgi_R4_compendium,1.0,+,2016-08-25
osgi_R4_compendium,1.0,+,2015-01-26
osgi_R4_compendium,1.0,+,2013-11-08
freemarker,2.3.30,+,2020-02-02
freemarker,2.3.21,-,2016-08-25
freemarker,2.3.20,-,2015-01-26
freemarker,2.3.20,+,2013-11-08
freemarker,2.3.21,+,2015-01-26
freemarker,2.3.21,+,2016-08-25
freemarker,2.3.21,-,2020-02-02
freemarker,2.3.15,-,2013-11-08
freemarker,2.3.21,+,2018-10-26
freemarker,2.3.21,-,2018-10-26
shrinkwrap-impl-base,1.0.0-alpha-11,-,2012-03-05
shrinkwrap-impl-base,1.2.0,-,2013-11-08
shrinkwrap-impl-base,1.2.2,-,2016-08-25
shrinkwrap-impl-base,1.2.2,+,2015-01-26
shrinkwrap-impl-base,1.2.2,-,2020-02-02
shrinkwrap-impl-base,1.2.0,-,2015-01-26
shrinkwrap-impl-base,1.2.0,+,2013-11-08
shrinkwrap-impl-base,1.2.2,+,2016-08-25
mvel2,2.0.9,-,2015-01-26
osgi_R4_core,1.0,-,2015-01-26
osgi_R4_core,1.0,-,2013-11-08
osgi_R4_core,1.0,-,2016-08-25
osgi_R4_core,1.0,-,2011-01-09
osgi_R4_core,1.0,+,2016-08-25
osgi_R4_core,1.0,+,2015-01-26
osgi_R4_core,1.0,+,2013-11-08
ant,1.9.4,+,2018-10-26
ant,1.7.0,-,2015-01-26
ant,1.9.4,-,2018-10-26
ant,1.10.7,+,2020-02-02
ant,1.7.0,-,2013-11-08
ant,1.9.4,-,2020-02-02
ant,1.9.4,+,2015-01-26
ant,1.9.4,-,2016-08-25
ant,1.9.4,+,2016-08-25
ant,1.7.0,+,2013-11-08
shrinkwrap-api,1.0.0-alpha-11,-,2012-03-05
shrinkwrap-api,1.2.0,-,2013-11-08
shrinkwrap-api,1.2.2,-,2016-08-25
shrinkwrap-api,1.2.2,+,2015-01-26
shrinkwrap-api,1.2.2,-,2020-02-02
shrinkwrap-api,1.2.0,-,2015-01-26
shrinkwrap-api,1.2.0,+,2013-11-08
shrinkwrap-api,1.2.2,+,2016-08-25
com.springsource.org.jaxen,1.1.1,-,2011-01-09
com.springsource.org.jaxen,1.1.1,-,2013-11-08
com.springsource.org.jaxen,1.1.1,-,2015-01-26
com.springsource.org.jaxen,1.1.1,+,2013-11-08
jaxen,1.2.0,+,2020-02-02
jaxen,1.1.1,+,2018-10-26
jaxen,1.1.1,-,2018-10-26
jaxen,1.1.1,-,2016-08-25
jaxen,1.1.1,+,2016-08-25
jaxen,1.1.1,-,2013-11-08
jaxen,1.1.1,+,2013-11-08
jaxen,1.1.1,-,2020-02-02
xstream,1.4.7,-,2020-02-02
xstream,1.4.7,+,2015-01-26
xstream,1.4.7,-,2016-08-25
xstream,1.4.1,-,2015-01-26
xstream,1.4.1,+,2011-08-24
xstream,1.4.1,-,2013-11-08
xstream,1.4.7,-,2018-10-26
xstream,1.4.1,+,2013-11-08
xstream,1.4.11.1,+,2020-02-02
xstream,1.4.7,+,2016-08-25
xstream,1.2.2,-,2011-08-24
xstream,1.4.7,+,2018-10-26
