library,version,sign,date
junit,4.5,+,2010-03-31
junit,4.5,-,2010-04-20
junit,4.4,-,2010-08-02
junit,4.5,-,2010-03-31
beam-core,[4.6.2,4.6.999],-,2010-03-31
beam-core,4.10.3,-,2012-10-31
beam-core,4.10,-,2012-10-31
beam-core,4.7.1,+,2010-03-31
beam-core,4.9,-,2011-06-10
beam-core,4.11,-,2013-06-06
beam-core,4.8,-,2010-08-02
beam-core,(4.6,4.6.999],-,2010-03-31
beam-core,4.7.1,-,2010-04-20
beam-core,4.10,-,2012-06-14
beam-envisat-reader,1.3.200,-,2010-08-02
beam-envisat-reader,[1.3,1.3.999],-,2010-03-31
beam-envisat-reader,1.5,-,2012-10-31
beam-envisat-reader,1.3.101,-,2010-04-20
beam-envisat-reader,[1.3.1,1.3.999],-,2010-03-31
beam-envisat-reader,1.5.2,-,2013-06-06
beam-envisat-reader,1.4,-,2011-06-10
beam-envisat-reader,1.3.101,+,2010-03-31
beam-processing,[4.6.2,4.6.999],-,2010-03-31
beam-processing,4.10.3,-,2012-10-31
beam-processing,4.10,-,2012-10-31
beam-processing,4.7.1,+,2010-03-31
beam-processing,4.9,-,2011-06-10
beam-processing,4.11,-,2013-06-06
beam-processing,4.8,-,2010-08-02
beam-processing,4.7.1,-,2010-04-20
beam-processing,4.10,-,2012-06-14
beam-visat,4.10.3,-,2012-10-31
beam-visat,[4.6,4.6.999],-,2010-03-31
beam-visat,4.10,-,2012-10-31
beam-visat,[4.6.1,4.6.999],-,2010-03-31
beam-visat,4.7.1,+,2010-03-31
beam-visat,4.9,-,2011-06-10
beam-visat,4.11,-,2013-06-06
beam-visat,4.8,-,2010-08-02
beam-visat,(4.6,4.6.999],-,2010-03-31
beam-visat,4.7.1,-,2010-04-20
beam-visat,4.10,-,2012-06-14
