library,version,sign,date
tyrus-server,1.11,+,2013-09-17
tyrus-server,1.12,+,2013-09-17
junit,4.11,-,2013-09-17
junit,4.10,-,2013-09-17
junit,4.12,+,2013-09-17
junit,4.10,-,2013-08-27
junit,4.8.2,-,2013-08-27
jersey-media-json-processing,2.1,-,2013-09-17
jersey-media-json-processing,2.0,-,2013-09-03
jersey-media-json-processing,2.0,+,2013-08-26
jersey-media-json-processing,2.0,+,2013-08-27
jersey-media-json-processing,2.22.1,-,2015-11-13
jersey-media-json-processing,2.21,-,2015-11-13
jersey-media-json-processing,2.0,-,2013-09-17
javax.json,1.0,-,2013-09-17
javax.json,1.0,+,2013-08-26
javax.json,1.0.4,-,2015-11-13
javax.json,1.0,+,2013-08-27
jersey-client,2.1,-,2013-09-17
jersey-client,1.9.1,-,2013-08-27
jersey-client,2.0-m04,-,2013-08-26
jersey-client,2.0,+,2013-08-26
jersey-client,2.22.1,-,2015-11-13
jersey-client,2.21,-,2015-11-13
jersey-client,2.21,+,2013-09-17
jersey-client,2.0,-,2013-09-17
