library,version,sign,date
derbyclient,10.5.3.0_1,-,2018-10-17
mysql-connector-java,5.1.12,-,2019-08-20
org.bridgedb.bio,2.3.0,-,2018-10-17
org.bridgedb.bio,2.2.2,-,2017-09-09
org.bridgedb.bio,2.0.1.openphacts,-,2015-04-15
org.bridgedb.bio,2.2.3-SNAPSHOT,-,2017-09-09
org.bridgedb.bio,2.0.2-SNAPSHOT,-,2015-04-15
org.bridgedb.bio,2.2.0-SNAPSHOT,-,2015-12-12
org.bridgedb.bio,2.3.0,-,2018-04-17
org.bridgedb.bio,2.2.0,-,2017-08-27
org.bridgedb.bio,2.2.2-SNAPSHOT,-,2017-08-30
org.bridgedb.bio,2.0.3-SNAPSHOT,-,2015-08-04
org.bridgedb.bio,2.2.1,+,2017-08-30
org.bridgedb.bio,2.2.0-SNAPSHOT,-,2016-04-19
org.bridgedb.bio,2.4.0-SNAPSHOT,-,2019-05-15
org.bridgedb.bio,2.1.3.openphacts,-,2016-04-19
org.bridgedb.bio,1.1.1-SNAPSHOT,-,2012-01-18
org.bridgedb.bio,2.0.2.openphacts,-,2015-05-08
org.bridgedb.bio,2.2.1-SNAPSHOT,-,2017-08-29
org.bridgedb.bio,2.3.1-SNAPSHOT,-,2018-04-17
org.bridgedb.bio,2.3.1,-,2019-05-15
org.bridgedb.bio,2.2.1,-,2018-04-17
org.bridgedb.bio,2.2.0-SNAPSHOT,+,2015-08-05
org.bridgedb.bio,2.2.1,-,2017-08-30
derby,10.14.2.0,+,2018-10-17
derby,10.5.3.0_1,-,2018-10-17
org.bridgedb,2.0.1.openphacts,-,2015-04-15
org.bridgedb,2.0.2-SNAPSHOT,-,2015-04-15
org.bridgedb,2.0.3-SNAPSHOT,-,2015-08-04
org.bridgedb,1.1.1-SNAPSHOT,-,2012-01-18
org.bridgedb,2.0.2.openphacts,-,2015-05-08
