library,version,sign,date
org.bridgedb.bio,2.3.0,-,2018-10-17
org.bridgedb.bio,2.2.2,-,2017-09-09
org.bridgedb.bio,2.2.0-SNAPSHOT,-,2016-04-19
org.bridgedb.bio,2.1.3.openphacts,-,2016-04-19
org.bridgedb.bio,2.2.3-SNAPSHOT,-,2017-09-09
org.bridgedb.bio,2.2.0-SNAPSHOT,-,2015-12-12
org.bridgedb.bio,2.3.0,-,2018-04-17
org.bridgedb.bio,2.2.0,-,2017-08-27
org.bridgedb.bio,2.2.1-SNAPSHOT,-,2017-08-29
org.bridgedb.bio,2.2.2-SNAPSHOT,-,2017-08-30
org.bridgedb.bio,2.2.1,+,2017-08-30
org.bridgedb.bio,2.3.1-SNAPSHOT,-,2018-04-17
org.bridgedb.bio,2.4.0-SNAPSHOT,-,2018-10-17
org.bridgedb.bio,2.2.1,-,2018-04-17
org.bridgedb.bio,2.2.1,-,2017-08-30
