library,version,sign,date
sakai-message-api,2.9-SNAPSHOT,+,2011-07-01
sakai-message-api,2.9-SNAPSHOT,-,2011-07-11
sakai-assignment-bundles,2.9-SNAPSHOT,+,2010-09-22
sakai-assignment-bundles,2.9-SNAPSHOT,-,2011-07-01
ant,1.6.5,-,2011-07-01
ant,1.6.5,+,2008-12-05
ant,1.6.5,+,2011-07-01
sakai-velocity-tool-api,2.9-SNAPSHOT,+,2011-07-01
sakai-velocity-tool-api,2.9-SNAPSHOT,-,2011-07-11
sakai-announcement-api,2.9-SNAPSHOT,+,2011-07-01
sakai-announcement-api,2.9-SNAPSHOT,-,2011-07-11
opencsv,2.3,+,2013-08-02
lombok,1.12.4,-,2014-02-20
lombok,1.12.4,+,2014-02-18
lombok,0.11.4,+,2011-12-15
lombok,0.11.4,-,2014-02-18
sakai-velocity-tool,2.9-SNAPSHOT,+,2011-07-01
sakai-velocity-tool,2.9-SNAPSHOT,-,2011-06-09
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-11
sakai-velocity-tool,2.8-SNAPSHOT,-,2010-09-16
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-08-11
sakai-velocity-tool,2.9-SNAPSHOT,-,2011-07-11
sakai-velocity-tool,2.7.0-SNAPSHOT,-,2009-11-09
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-07
sakai-assignment-impl,2.6.0RC1-SNAPSHOT,+,2008-08-11
sakai-assignment-impl,2.8-SNAPSHOT,-,2010-09-16
sakai-assignment-impl,2.6.0RC1-SNAPSHOT,-,2008-08-11
sakai-assignment-impl,2.9-SNAPSHOT,-,2011-07-01
sakai-assignment-impl,2.7.0-SNAPSHOT,-,2009-11-09
sakai-assignment-impl,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-assignment-impl,2.6.0RC1-SNAPSHOT,+,2008-08-07
contentreview-service-api,2.8-SNAPSHOT,-,2011-06-30
contentreview-service-api,2.8-SNAPSHOT,+,2010-09-16
contentreview-service-api,2.9.2-SNAPSHOT,-,2011-06-29
contentreview-service-api,2.8-SNAPSHOT,-,2011-06-09
contentreview-service-api,2.9.2-SNAPSHOT,-,2011-06-30
contentreview-service-api,2.9.2-SNAPSHOT,-,2011-07-11
contentreview-service-api,2.9.2-SNAPSHOT,+,2011-07-01
commons-logging,1.0.4,-,2010-04-22
commons-logging,1.0.4,-,2007-07-16
commons-logging,1.0.4,-,2010-09-22
sakai-calendar-api,2.9-SNAPSHOT,+,2011-07-01
sakai-calendar-api,2.9-SNAPSHOT,-,2011-07-11
sakai-taggable-api,2.9-SNAPSHOT,+,2011-07-01
sakai-taggable-api,2.6.0RC1-SNAPSHOT,+,2008-08-11
sakai-taggable-api,2.8-SNAPSHOT,-,2010-09-16
sakai-taggable-api,2.6.0RC1-SNAPSHOT,-,2008-08-11
sakai-taggable-api,2.9-SNAPSHOT,-,2011-07-11
sakai-taggable-api,2.9-SNAPSHOT,-,2011-07-01
sakai-taggable-api,2.7.0-SNAPSHOT,-,2009-11-09
sakai-taggable-api,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-taggable-api,2.6.0RC1-SNAPSHOT,+,2008-08-07
servlet-api,2.4,-,2007-05-23
