library,version,sign,date
bc-core,1.0-SNAPSHOT,-,2015-07-24
bc-core,1.0-SNAPSHOT,+,2015-04-02
jcl-over-slf4j,1.7.7,+,2015-07-30
jcl-over-slf4j,1.7.7,-,2015-07-30
jcl-over-slf4j,1.7.7,-,2015-10-26
jcl-over-slf4j,1.7.7,+,2012-02-23
jcl-over-slf4j,1.7.7,-,2018-05-25
jcl-over-slf4j,1.7.7,-,2016-08-30
jcl-over-slf4j,1.7.7,-,2015-04-02
jcl-over-slf4j,1.7.7,+,2018-05-25
jcl-over-slf4j,1.7.7,+,2016-08-30
jcl-over-slf4j,1.7.7,+,2015-04-02
jcl-over-slf4j,1.7.7,+,2015-10-26
logback-classic,1.1.2,+,2018-05-25
logback-classic,1.1.2,+,2016-08-30
logback-classic,1.1.2,+,2015-04-02
logback-classic,1.1.2,-,2016-08-30
logback-classic,1.1.2,-,2015-04-02
logback-classic,1.1.2,-,2018-05-25
logback-classic,1.1.2,+,2015-07-30
logback-classic,1.1.2,+,2012-02-23
logback-classic,1.1.2,-,2015-10-26
logback-classic,1.1.2,-,2015-07-30
logback-classic,1.1.2,+,2015-10-26
postgresql,8.4-701.jdbc4,-,2012-02-23
postgresql,8.4-701.jdbc4,+,2011-12-02
log4j-over-slf4j,1.7.7,+,2015-07-30
log4j-over-slf4j,1.7.7,-,2015-07-30
log4j-over-slf4j,1.7.7,-,2015-10-26
log4j-over-slf4j,1.7.7,+,2012-02-23
log4j-over-slf4j,1.7.7,-,2018-05-25
log4j-over-slf4j,1.7.7,-,2016-08-30
log4j-over-slf4j,1.7.7,-,2015-04-02
log4j-over-slf4j,1.7.7,+,2018-05-25
log4j-over-slf4j,1.7.7,+,2016-08-30
log4j-over-slf4j,1.7.7,+,2015-04-02
log4j-over-slf4j,1.7.7,+,2015-10-26
