library,version,sign,date
slf4j-log4j12,1.6.1,-,2012-08-23
slf4j-log4j12,1.7.7,+,2012-08-23
slf4j-log4j12,1.7.7,-,2018-05-25
slf4j-log4j12,1.7.7,-,2016-08-30
slf4j-log4j12,1.7.7,+,2016-02-02
slf4j-log4j12,1.7.7,+,2018-05-25
slf4j-log4j12,1.7.7,+,2016-08-30
slf4j-log4j12,1.7.7,-,2016-02-02
slf4j-log4j12,1.7.7,+,2015-07-24
slf4j-log4j12,1.7.7,-,2015-07-24
servlet-api,2.4,-,2018-05-25
servlet-api,2.4,-,2016-08-30
servlet-api,2.4,+,2015-07-24
servlet-api,2.4,-,2016-02-02
servlet-api,2.4,+,2016-08-30
servlet-api,2.4,-,2012-08-23
servlet-api,2.4,-,2015-07-24
servlet-api,2.4,+,2018-05-25
servlet-api,2.4,+,2016-02-02
servlet-api,2.4,+,2012-08-23
log4j,1.2.17,+,2012-08-23
log4j,1.2.17,-,2016-08-30
log4j,1.2.17,-,2016-02-02
log4j,1.2.17,+,2015-07-24
log4j,1.2.14,-,2012-08-23
log4j,1.2.17,-,2018-05-25
log4j,1.2.17,-,2015-07-24
log4j,1.2.17,+,2016-02-02
log4j,1.2.17,+,2018-05-25
log4j,1.2.17,+,2016-08-30
