library,version,sign,date
commons-cli,1.2,-,2018-05-25
commons-cli,1.2,+,2011-06-15
commons-cli,1.2,+,2018-05-25
ant,1.8.2,+,2011-06-15
ant,1.8.2,+,2018-05-25
ant,1.8.2,-,2018-05-25
xstream,1.3.1,-,2018-06-01
xstream,1.3.1,+,2011-06-15
xstream,1.3.1,+,2018-05-25
xstream,1.3.1,-,2018-05-25
jacob,1.16.1,+,2016-08-30
jacob,1.16.1,+,2018-05-25
jacob,1.16.1,+,2012-02-23
jacob,1.16.1,+,2015-07-24
jacob,1.16.1,+,2015-10-26
jacob,1.16.1,-,2015-07-14
jacob,1.16.1,-,2016-08-30
jacob,1.16.1,+,2015-07-14
jacob,1.16.1,-,2015-07-24
jacob,1.16.1,-,2015-10-26
jacob,1.16.1,-,2018-05-25
commons-io,2.2,-,2015-10-26
commons-io,2.2,-,2015-07-24
commons-io,1.4,+,2011-06-15
commons-io,2.2,+,2012-02-23
commons-io,1.4,-,2018-05-25
commons-io,2.2,-,2018-05-25
commons-io,2.2,+,2015-10-26
commons-io,2.2,+,2016-08-30
commons-io,2.2,+,2015-07-14
commons-io,2.2,+,2018-05-25
commons-io,2.2,+,2015-07-24
commons-io,1.4,+,2018-05-25
commons-io,2.2,-,2015-07-14
commons-io,2.2,-,2016-08-30
jodconverter,2.2.2,-,2018-05-25
jodconverter,2.2.2,+,2018-05-25
jodconverter,2.2.2,+,2011-06-15
jodconverter-cli,2.2.2,-,2018-05-25
jodconverter-cli,2.2.2,+,2018-05-25
jodconverter-cli,2.2.2,+,2011-06-15
