library,version,sign,date
slf4j-api,1.7.7,-,2015-02-09
slf4j-api,1.7.7,+,2015-02-09
slf4j-api,1.7.7,-,2015-10-26
slf4j-api,1.7.7,-,2018-05-25
slf4j-api,1.7.7,-,2016-08-30
slf4j-api,1.7.7,+,2018-05-25
slf4j-api,1.7.7,+,2016-08-30
slf4j-api,1.7.7,+,2015-07-24
slf4j-api,1.7.7,-,2015-07-24
slf4j-api,1.6.1,-,2012-08-28
slf4j-api,1.7.7,+,2015-10-26
javax.servlet-api,3.1.0,+,2016-08-30
javax.servlet-api,3.1.0,-,2016-08-30
javax.servlet-api,3.1.0,+,2018-05-25
javax.servlet-api,3.1.0,-,2018-05-25
javax.servlet-api,3.1.0,+,2012-08-28
javax.servlet-api,3.1.0,-,2015-10-26
javax.servlet-api,3.1.0,-,2015-02-09
javax.servlet-api,3.1.0,-,2015-07-24
javax.servlet-api,3.1.0,+,2015-02-09
javax.servlet-api,3.1.0,+,2015-07-24
javax.servlet-api,3.1.0,+,2015-10-26
logback-classic,1.1.2,+,2018-05-25
logback-classic,1.1.2,+,2016-08-30
logback-classic,1.1.2,-,2016-08-30
logback-classic,1.1.2,-,2018-05-25
logback-classic,1.1.2,+,2012-08-28
logback-classic,1.1.2,-,2015-02-09
logback-classic,1.1.2,-,2015-10-26
logback-classic,1.1.2,+,2015-02-09
logback-classic,1.1.2,+,2015-07-24
logback-classic,1.1.2,-,2015-07-24
logback-classic,1.1.2,+,2015-10-26
logback-core,1.1.2,+,2018-05-25
logback-core,1.1.2,+,2016-08-30
logback-core,1.1.2,-,2016-08-30
logback-core,1.1.2,-,2018-05-25
logback-core,1.1.2,+,2012-08-28
logback-core,1.1.2,-,2015-02-09
logback-core,1.1.2,-,2015-10-26
logback-core,1.1.2,+,2015-02-09
logback-core,1.1.2,+,2015-07-24
logback-core,1.1.2,-,2015-07-24
logback-core,1.1.2,+,2015-10-26
javax.servlet.jsp-api,2.3.1,-,2018-05-25
javax.servlet.jsp-api,2.3.1,-,2016-08-30
javax.servlet.jsp-api,2.3.1,+,2012-08-28
javax.servlet.jsp-api,2.3.1,+,2018-05-25
javax.servlet.jsp-api,2.3.1,+,2015-07-24
javax.servlet.jsp-api,2.3.1,-,2015-07-24
javax.servlet.jsp-api,2.3.1,+,2015-10-26
javax.servlet.jsp-api,2.3.1,+,2016-08-30
javax.servlet.jsp-api,2.3.1,-,2015-02-09
javax.servlet.jsp-api,2.3.1,+,2015-02-09
javax.servlet.jsp-api,2.3.1,-,2015-10-26
jacob,1.16.1,+,2016-08-30
jacob,1.16.1,+,2018-05-25
jacob,1.16.1,+,2015-10-26
jacob,1.16.1,-,2016-08-30
jacob,1.16.1,-,2018-05-25
jacob,1.16.1,-,2015-02-09
jacob,1.16.1,+,2015-07-24
jacob,1.16.1,+,2015-02-09
jacob,1.16.1,-,2015-07-24
jacob,1.16.1,-,2015-10-26
