library,version,sign,date
httpmime,4.5.5,+,2018-05-25
httpmime,4.5.5,+,2016-08-30
httpmime,4.4.1,-,2016-08-30
httpmime,4.4.1,+,2015-06-03
httpmime,4.4.1,+,2013-05-07
httpmime,4.4.1,+,2015-10-26
httpmime,4.4.1,-,2015-07-24
httpmime,4.4.1,-,2015-06-03
httpmime,4.4.1,+,2015-07-24
httpmime,4.5.5,-,2018-05-25
httpmime,4.4.1,-,2015-10-26
httpclient-cache,4.5.5,+,2018-05-25
httpclient-cache,4.5.5,+,2016-08-30
httpclient-cache,4.4.1,-,2016-08-30
httpclient-cache,4.4.1,+,2015-06-03
httpclient-cache,4.4.1,+,2013-05-07
httpclient-cache,4.4.1,+,2015-10-26
httpclient-cache,4.4.1,-,2015-07-24
httpclient-cache,4.4.1,-,2015-06-03
httpclient-cache,4.4.1,+,2015-07-24
httpclient-cache,4.5.5,-,2018-05-25
httpclient-cache,4.4.1,-,2015-10-26
httpclient,4.0.3,-,2013-05-07
httpclient,4.5.5,+,2018-05-25
httpclient,4.5.5,+,2016-08-30
httpclient,4.4.1,-,2016-08-30
httpclient,4.4.1,+,2015-06-03
httpclient,4.4.1,+,2015-10-26
httpclient,4.4.1,-,2015-07-24
httpclient,4.4.1,-,2015-06-03
httpclient,4.4.1,+,2015-07-24
httpclient,4.5.5,-,2018-05-25
httpclient,4.4.1,-,2015-10-26
httpcore,4.4.1,-,2016-08-30
httpcore,4.4.1,+,2015-06-03
httpcore,4.4.1,+,2013-05-07
httpcore,4.4.9,-,2018-05-25
httpcore,4.4.9,+,2018-05-25
httpcore,4.4.9,+,2016-08-30
httpcore,4.4.1,+,2015-10-26
httpcore,4.4.1,-,2015-07-24
httpcore,4.4.1,-,2015-06-03
httpcore,4.4.1,+,2015-07-24
httpcore,4.4.1,-,2015-10-26
