library,version,sign,date
quartz,1.6.3,+,2015-07-14
quartz,1.6.3,-,2015-07-14
quartz,1.6.3,+,2011-08-31
quartz,1.6.3,+,2011-08-30
quartz,1.8.5,+,2015-07-14
quartz,1.8.5,-,2015-07-24
quartz,1.6.3,-,2015-07-24
quartz,1.8.5,-,2015-07-14
quartz,1.6.3,-,2011-08-31
json,20140107,+,2016-02-02
json,20090211,-,2011-08-30
json,20140107,+,2018-05-25
json,20140107,+,2016-08-30
json,20140107,+,2015-07-24
json,20140107,-,2018-05-25
json,20140107,+,2015-07-14
json,20140107,-,2016-02-02
json,20140107,-,2015-07-24
json,20140107,-,2016-08-30
json,20080701,-,2015-07-14
