library,version,sign,date
junit,4.8.2,+,2012-06-06
jactor,3.0.0-RC5-SNAPSHOT,-,2012-04-11
jactor,2.0.1-SNAPSHOT,-,2012-02-28
jactor,2.0.0,-,2012-02-20
jactor,4.0.1,-,2012-08-20
jactor,3.0.0-RC4-SNAPSHOT,-,2012-04-08
jactor,3.3.1,-,2012-07-13
jactor,4.1.0,-,2012-10-14
jactor,2.2.0-RC4-SNAPSHOT,-,2012-03-28
jactor,4.2.0,-,2012-11-05
jactor,2.1.0-RC1-SNAPSHOT,-,2012-02-28
jactor,4.2.0-RC1,-,2012-10-22
jactor,3.3.0-SNAPSHOT,-,2012-06-29
jactor,4.6.0,-,2012-12-17
jactor,3.0.0-SNAPSHOT,-,2012-04-14
jactor,2.1.0-RC3-SNAPSHOT,-,2012-03-06
jactor,3.0.4-SNAPSHOT,-,2012-05-22
jactor,3.0.4,-,2012-05-23
jactor,2.2.0-RC2-SNAPSHOT,-,2012-03-18
jactor,4.5.1,-,2012-12-15
jactor,2.2.0-RC1,-,2012-03-17
jactor,3.3.2,-,2012-07-14
jactor,3.2.0,+,2012-06-06
jactor,4.3.0,-,2012-11-18
jactor,2.0.0-SNAPSHOT,-,2012-02-07
jactor,3.0.3-SNAPSHOT,-,2012-04-24
jactor,3.0.2,-,2012-04-23
jactor,3.0.2-SNAPSHOT,-,2012-04-20
jactor,3.2.0,-,2012-06-29
jactor,3.0.2-SNAPSHOT,-,2012-04-23
jactor,2.2.0-SNAPSHOT,-,2012-03-12
jactor,3.1.0-RC1-SNAPSHOT,-,2012-05-29
jactor,3.1.0,-,2012-06-02
jactor,2.0.0-RC3-SNAPSHOT,-,2012-02-14
jactor,4.6.1.0,-,2013-01-03
jactor,3.3.3,-,2012-08-11
jactor,1.5.0-SNAPSHOT,-,2012-02-02
jactor,3.2.0,-,2012-06-16
jactor,2.0.0-RC4-SNAPSHOT,-,2012-02-14
jactor,3.0.1,-,2012-04-23
jactor,3.0.0-RC2-SNAPSHOT,-,2012-04-01
jactor,4.0.0,-,2012-08-15
jactor,3.0.1,-,2012-04-20
jactor,4.5.0,-,2012-12-11
jactor,2.2.0-RC1-SNAPSHOT,-,2012-03-17
jactor,2.2.0-RC3-SNAPSHOT,-,2012-03-23
jactor,2.1.0-RC2,-,2012-03-06
jactor,1.4.0,-,2012-01-28
jactor,3.0.0-RC1-SNAPSHOT,-,2012-03-29
jactor,3.0.1-SNAPSHOT,-,2012-04-18
jactor,3.0.0,-,2012-04-17
jactor,2.1.0-RC1,-,2012-03-03
jactor,2.2.0-RC2,-,2012-03-22
jactor,2.1.0-RC2-SNAPSHOT,-,2012-03-04
jactor,4.4.0,-,2012-12-05
jactor,1.4.1-SNAPSHOT,-,2012-01-31
jactor,2.1.0,-,2012-03-09
jactor,3.0.3,-,2012-05-12
