library,version,sign,date
javolution,5.5.1,+,2015-11-13
javolution,5.5.1,-,2013-11-03
javolution,5.5.1,-,2012-06-06
javolution,5.5.1,-,2011-07-23
javolution,5.5.1,+,2011-07-23
asn,2.0.2.FINAL,+,2015-11-13
asn,1.0.0.BETA4,-,2011-07-23
asn,2.0.2.FINAL,-,2015-11-14
asn,1.0.0-SNAPSHOT,-,2011-12-19
asn,1.0.0.CR1,-,2011-12-19
asn,2.1.5,+,2016-04-28
asn,2.0.1.FINAL,-,2013-06-20
asn,2.0.0.FINAL,-,2012-06-06
asn,2.0.0-SNAPSHOT,+,2011-12-19
asn,2.0.2.FINAL,-,2013-11-03
asn,2.1.5,-,2016-07-04
asn,2.0.2.FINAL,+,2013-06-20
asn,2.0.0-SNAPSHOT,-,2012-06-06
asn,2.0.0-SNAPSHOT,-,2012-05-30
asn,2.2.0-22,+,2016-07-04
asn,2.0.3.FINAL,-,2016-04-28
asn,2.0.0.FINAL,+,2012-05-30
asn,2.0.3.FINAL,+,2015-11-14
asn,1.0.0-SNAPSHOT,+,2011-07-23
asn,1.0.0.CR1,+,2011-07-23
asn,2.0.1.FINAL,+,2012-06-06
log4j,1.2.14,+,2011-07-23
log4j,1.2.14,-,2012-06-06
log4j,1.2.14,+,2015-11-13
log4j,1.2.14,-,2013-11-03
