library,version,sign,date
mtp,1.0.0-SNAPSHOT,-,2011-07-21
mtp,1.0.0.BETA5,-,2010-11-16
mtp,1.0.0.BETA5,+,2010-10-18
mtp,1.0.0-SNAPSHOT,-,2011-03-04
mtp,1.0.0.BETA4,+,2010-10-07
mtp,1.0.0.BETA4,-,2010-10-18
mtp,1.0.0.BETA4-SNAPSHOT,-,2010-10-07
mtp,1.0.0-SNAPSHOT,+,2011-06-02
mtp,1.0.0-SNAPSHOT,+,2010-11-16
javolution,5.5.1,-,2011-02-23
javolution,5.5.1,-,2011-01-09
javolution,5.5.1,-,2011-03-04
javolution,5.5.1,-,2011-01-05
javolution,5.5.1,-,2012-10-22
javolution,5.5.1,+,2011-06-02
javolution,5.5.1,+,2015-11-13
javolution,5.5.1,-,2013-11-03
javolution,5.5.1,+,2011-09-15
javolution,5.5.1,+,2011-02-23
javolution,5.5.1,-,2011-07-21
javolution,5.5.1,+,2011-01-05
javolution,5.5.1,+,2011-01-09
javolution,5.5.1,+,2010-11-25
testng,6.2,-,2012-10-22
testng,5.12.1,-,2011-07-21
testng,6.2,+,2011-09-15
testng,5.12.1,+,2011-02-25
testng,6.2,+,2011-07-21
testng,6.2,-,2013-11-03
testng,6.2,+,2015-11-13
commons,1.0.0.CR1,+,2012-02-14
commons,1.0.0.CR1,-,2013-11-03
commons,1.0.0-SNAPSHOT,+,2012-01-28
commons,1.0.0-SNAPSHOT,+,2011-12-15
commons,1.0.0-SNAPSHOT,-,2012-10-22
commons,1.0.0.CR1,+,2015-11-13
commons,1.0.0-SNAPSHOT,-,2012-02-14
log4j,1.2.14,-,2011-02-23
log4j,1.2.14,-,2011-03-04
log4j,1.2.14,-,2010-10-07
log4j,1.2.14,+,2011-09-15
log4j,1.2.14,+,2010-11-25
log4j,1.2.14,+,2015-11-13
log4j,1.2.14,+,2010-10-07
log4j,1.2.14,-,2012-10-22
log4j,1.2.14,+,2011-01-09
log4j,1.2.14,-,2011-01-09
log4j,1.2.14,-,2011-01-05
log4j,1.2.14,-,2013-11-03
log4j,1.2.14,+,2011-02-23
log4j,1.2.14,+,2011-01-05
