library,version,sign,date
mtp,1.0.0-SNAPSHOT,-,2011-07-21
mtp,1.0.0.BETA5-SNAPSHOT,+,2010-10-08
mtp,1.0.0.BETA3,-,2010-08-26
mtp,1.0.0-SNAPSHOT,+,2010-11-16
mtp,1.0.0.BETA3,+,2010-06-25
mtp,1.0.0.BETA4-SNAPSHOT,+,2010-08-26
mtp,1.0.0.BETA5,-,2010-11-16
mtp,1.0.0.BETA3-SNAPSHOT,+,2010-06-14
mtp,1.0.0.BETA3-SNAPSHOT,-,2010-06-25
mtp,1.0.0.BETA2,+,2010-05-05
mtp,1.0.0.BETA2,-,2010-06-14
mtp,1.0.0-SNAPSHOT,-,2011-03-04
mtp,1.0.0.BETA5,+,2010-11-16
mtp,1.0.0.BETA4,-,2010-10-08
mtp,1.0.0.BETA4,+,2010-10-07
mtp,1.0.0.BETA2-SNAPSHOT,-,2010-05-05
mtp,1.0.0.BETA5-SNAPSHOT,-,2010-11-16
mtp,1.0.0.BETA4-SNAPSHOT,-,2010-10-07
mtp,1.0.0-SNAPSHOT,+,2011-06-02
mtp,1.0.0.BETA2-SNAPSHOT,+,2010-05-04
concurrent,1.3.4,+,2015-11-13
concurrent,1.3.4,-,2012-09-24
concurrent,1.3.4,-,2011-01-09
concurrent,1.3.4,+,2010-10-07
concurrent,1.3.4,+,2010-12-29
concurrent,1.3.4,-,2010-10-07
concurrent,1.3.4,+,2011-01-09
concurrent,1.3.4,-,2010-06-25
concurrent,1.3.4,+,2010-04-16
concurrent,1.3.4,+,2010-02-16
concurrent,1.3.4,+,2010-05-04
concurrent,1.3.4,+,2010-05-05
concurrent,1.3.4,+,2010-06-14
concurrent,1.3.4,-,2011-03-04
concurrent,1.3.4,+,2011-09-14
concurrent,1.3.4,+,2011-01-13
concurrent,1.3.4,-,2010-06-14
concurrent,1.3.4,-,2010-04-16
concurrent,1.3.4,-,2010-05-04
concurrent,1.3.4,+,2010-06-25
concurrent,1.3.4,-,2010-05-05
concurrent,1.3.4,-,2011-01-13
concurrent,1.3.4,-,2010-02-16
concurrent,1.3.4,-,2013-11-03
javolution,5.5.1,-,2011-01-09
javolution,5.5.1,+,2011-09-14
javolution,5.5.1,-,2011-01-13
javolution,5.5.1,-,2011-03-04
javolution,5.5.1,-,2012-09-24
javolution,5.5.1,+,2011-06-02
javolution,5.5.1,+,2015-11-13
javolution,5.5.1,-,2013-11-03
javolution,5.5.1,+,2010-12-29
javolution,5.5.1,+,2011-01-13
javolution,5.5.1,-,2011-07-21
javolution,5.5.1,+,2011-01-09
javolution,5.5.1,+,2010-11-25
testng,5.12.1,-,2011-07-21
testng,6.2,-,2012-09-24
testng,6.2,+,2011-09-14
testng,5.12.1,+,2011-01-13
testng,6.2,+,2011-07-21
testng,6.2,-,2013-11-03
testng,6.2,+,2015-11-13
log4j,1.2.14,-,2011-03-04
log4j,1.2.14,-,2010-10-07
log4j,1.2.14,+,2011-09-14
log4j,1.2.14,+,2010-12-29
log4j,1.2.14,-,2010-05-04
log4j,1.2.14,-,2010-05-05
log4j,1.2.14,-,2010-06-25
log4j,1.2.14,-,2010-06-14
log4j,1.2.14,+,2010-06-25
log4j,1.2.14,+,2010-06-14
log4j,1.2.14,+,2015-11-13
log4j,1.2.14,+,2010-10-07
log4j,1.2.14,+,2011-01-09
log4j,1.2.14,+,2010-02-16
log4j,1.2.14,-,2012-09-24
log4j,1.2.14,+,2010-05-05
log4j,1.2.14,-,2011-01-09
log4j,1.2.14,+,2010-05-04
log4j,1.2.14,+,2011-01-13
log4j,1.2.14,-,2013-11-03
log4j,1.2.14,-,2011-01-13
