library,version,sign,date
concurrent,1.3.4,+,2015-11-13
concurrent,1.3.4,+,2013-07-07
concurrent,1.3.4,-,2013-07-07
concurrent,1.3.4,-,2013-11-03
testng,6.2,-,2013-11-03
testng,6.2,-,2013-07-07
testng,6.2,+,2015-11-13
testng,6.2,+,2013-07-07
asn,2.0.2.FINAL,+,2015-11-13
asn,2.0.2.FINAL,-,2015-11-14
asn,2.1.5,+,2016-04-28
asn,2.2.0-22,+,2016-07-04
asn,2.0.2.FINAL,+,2013-07-07
asn,2.0.3.FINAL,-,2016-04-28
asn,2.0.3.FINAL,+,2015-11-14
asn,2.0.2.FINAL,-,2013-11-03
asn,2.1.5,-,2016-07-04
asn,2.0.1.FINAL,-,2013-07-07
log4j,1.2.14,+,2015-11-13
log4j,1.2.14,-,2013-11-03
log4j,1.2.14,-,2013-07-07
log4j,1.2.14,+,2013-07-07
