library,version,sign,date
junit,4.1,+,2010-07-30
junit,4.1,+,2010-12-12
junit,3.8.1,+,2015-11-13
junit,3.8.1,-,2012-06-06
junit,4.1,-,2011-10-20
junit,4.1,-,2011-01-09
junit,4.1,-,2010-12-12
junit,4.1,-,2011-03-04
junit,4.1,-,2010-10-05
junit,4.1,+,2011-01-09
junit,3.8.1,+,2011-07-21
junit,4.1,-,2011-07-21
junit,4.1,-,2010-07-30
junit,3.8.1,-,2013-11-03
junit,4.1,+,2010-12-27
junit,4.1,+,2010-10-05
stream,1.0.0.BETA1,+,2010-10-05
stream,1.0.0.BETA1,-,2010-10-05
stream,1.0.0.BETA1,-,2010-11-16
stream,1.0.0.BETA2,+,2010-12-27
stream,1.0.0-SNAPSHOT,+,2011-01-09
stream,1.0.0.BETA1,+,2010-07-30
stream,1.0.0.BETA2,+,2010-11-16
stream,1.0.0.CR1,+,2015-11-13
stream,1.0.0.BETA2,-,2011-03-04
stream,1.0.0.BETA2,+,2011-01-09
stream,1.0.0.BETA1,-,2010-07-30
stream,1.0.0.CR1,+,2011-04-23
stream,1.0.0.CR1,-,2013-11-03
stream,1.0.0.BETA2,-,2011-01-09
stream,1.0.0-SNAPSHOT,-,2011-03-04
stream,1.0.0.CR1,+,2011-07-21
stream,1.0.0.BETA3,+,2011-03-04
stream,1.0.0.BETA3,-,2011-04-23
stream,1.0.0.CR1,-,2012-06-06
javolution,5.5.1,-,2012-06-06
javolution,5.5.1,+,2011-07-21
javolution,5.5.1,-,2011-01-09
javolution,5.5.1,-,2010-12-12
javolution,5.5.1,-,2011-03-04
javolution,5.5.1,+,2010-12-27
javolution,5.5.1,+,2011-06-02
javolution,5.5.1,+,2015-11-13
javolution,5.5.1,-,2013-11-03
javolution,5.5.1,-,2011-07-21
javolution,5.5.1,+,2011-01-09
javolution,5.5.1,+,2010-12-12
javolution,5.5.1,+,2010-11-25
commons-email,1.3.2,+,2015-11-13
commons-email,1.3.2,+,2015-11-14
commons-email,1.3.2,+,2016-07-04
testng,5.12.1,-,2011-07-21
testng,6.2,+,2011-07-21
testng,6.2,-,2013-11-03
testng,5.12.1,+,2011-01-09
testng,6.2,+,2015-11-13
testng,6.2,-,2012-06-06
log4j,1.2.14,-,2011-03-04
log4j,1.2.14,-,2010-10-05
log4j,1.2.14,+,2011-07-21
log4j,1.2.14,+,2010-10-05
log4j,1.2.14,-,2012-06-06
log4j,1.2.14,+,2010-12-27
log4j,1.2.14,+,2015-11-13
log4j,1.2.14,-,2010-07-30
log4j,1.2.14,+,2010-07-30
log4j,1.2.14,+,2011-01-09
log4j,1.2.14,-,2011-01-09
log4j,1.2.14,-,2013-11-03
