library,version,sign,date
concurrent,1.3.4,+,2015-11-13
concurrent,1.3.4,-,2012-09-08
concurrent,1.3.4,-,2013-11-03
asn,2.0.2.FINAL,+,2015-11-13
asn,2.0.2.FINAL,-,2015-11-14
asn,1.0.0-SNAPSHOT,-,2011-12-19
asn,1.0.0.CR1,-,2011-12-19
asn,2.1.5,+,2016-04-28
asn,2.0.1.FINAL,-,2013-06-20
asn,2.0.0.FINAL,-,2012-07-09
asn,2.0.0-SNAPSHOT,+,2011-12-19
asn,2.0.2.FINAL,-,2013-11-03
asn,2.0.0.FINAL,+,2012-05-31
asn,2.1.5,-,2016-07-04
asn,2.0.2.FINAL,+,2013-06-20
asn,2.0.0-SNAPSHOT,-,2012-09-08
asn,2.0.1.FINAL,+,2012-07-09
asn,2.2.0-22,+,2016-07-04
asn,2.0.0-SNAPSHOT,-,2012-05-31
asn,2.0.3.FINAL,-,2016-04-28
asn,2.0.3.FINAL,+,2015-11-14
log4j,1.2.14,-,2012-09-08
log4j,1.2.14,+,2015-11-13
log4j,1.2.14,-,2013-11-03
