library,version,sign,date
junit,3.8.1,+,2015-11-13
junit,3.8.1,-,2012-06-06
junit,4.1,-,2011-10-20
junit,3.8.1,+,2011-07-21
junit,4.1,-,2011-07-21
junit,3.8.1,-,2013-11-03
stream,1.0.0.CR1,-,2013-11-03
stream,1.0.0.CR1,+,2011-05-06
stream,1.0.0-SNAPSHOT,-,2011-05-06
stream,1.0.0.CR1,+,2011-07-21
stream,1.0.0.CR1,+,2015-11-13
stream,1.0.0.CR1,-,2012-06-06
javolution,5.5.1,+,2011-06-02
javolution,5.5.1,+,2015-11-13
javolution,5.5.1,-,2013-11-03
javolution,5.5.1,-,2012-06-06
javolution,5.5.1,-,2011-07-21
javolution,5.5.1,+,2011-07-21
testng,5.12.1,-,2011-07-21
testng,6.2,+,2011-07-21
testng,6.2,-,2013-11-03
testng,6.2,+,2015-11-13
testng,6.2,-,2012-06-06
log4j,1.2.14,+,2011-07-21
log4j,1.2.14,-,2012-06-06
log4j,1.2.14,+,2015-11-13
log4j,1.2.14,-,2013-11-03
