library,version,sign,date
ini4j,0.5.2,+,2012-07-10
ini4j,0.5.2,+,2012-08-22
ini4j,0.5.2,-,2012-08-14
ini4j,0.5.2,+,2013-05-10
ini4j,0.5.2,-,2012-08-22
ini4j,0.5.2,+,2012-08-14
ini4j,0.5.2,+,2013-04-18
ini4j,0.5.2,+,2012-07-19
ini4j,0.5.2,-,2013-04-18
ini4j,0.5.2,-,2012-07-19
ini4j,0.5.2,-,2013-05-10
junit,3.8.1,+,2012-08-14
junit,3.8.1,+,2012-07-10
junit,3.8.1,-,2013-04-18
junit,3.8.1,+,2013-05-10
junit,3.8.1,-,2012-08-14
junit,3.8.1,-,2013-05-10
junit,3.8.1,+,2012-07-27
junit,3.8.1,-,2012-07-10
junit,3.8.1,+,2013-04-18
java-getopt,1.0.13,-,2013-04-18
java-getopt,1.0.13,+,2013-04-18
java-getopt,1.0.13,+,2013-05-10
java-getopt,1.0.13,-,2013-05-10
java-getopt,1.0.13,+,2012-10-06
google-collections,1.0,+,2013-05-10
log4j,1.2.17,-,2013-04-18
log4j,1.2.17,+,2012-07-10
log4j,1.2.17,+,2013-05-10
log4j,1.2.17,+,2013-04-18
log4j,1.2.17,-,2013-05-10
