library,version,sign,date
jaws,1.0,+,2013-05-10
lucene-core,3.6.0,+,2012-07-10
lucene-core,4.0.0,-,2013-05-07
lucene-core,3.6.0,-,2012-12-12
lucene-core,4.0.0,+,2013-03-13
lucene-core,4.0.0,+,2013-05-10
lucene-core,4.0.0,-,2013-05-10
lucene-core,4.0.0,+,2013-05-07
simmetrics,1.6.2,+,2013-04-12
simmetrics,1.6.2,+,2012-11-29
simmetrics,1.6.2,+,2012-10-05
simmetrics,1.6.2,+,2013-05-10
simmetrics,1.6.2,+,2012-10-12
simmetrics,1.6.2,+,2013-05-07
simmetrics,1.6.2,-,2012-10-12
simmetrics,1.6.2,+,2013-03-13
simmetrics,1.6.2,-,2013-03-13
simmetrics,1.6.2,-,2012-11-29
simmetrics,1.6.2,-,2013-04-12
simmetrics,1.6.2,-,2013-05-07
simmetrics,1.6.2,-,2013-05-10
ws4j,1.0,+,2013-05-10
ws4j,1.0,+,2012-09-05
ws4j,1.0,-,2013-03-13
ws4j,1.0,-,2013-04-12
ws4j,1.0,-,2013-05-10
ws4j,1.0,-,2012-10-12
ws4j,1.0,+,2012-11-29
ws4j,1.0,-,2013-05-07
ws4j,1.0,+,2013-04-12
ws4j,1.0,+,2013-03-13
ws4j,1.0,+,2012-10-12
ws4j,1.0,+,2013-05-07
ws4j,1.0,-,2012-11-29
limes-core,0.6-SNAPSHOT,+,2013-05-10
limes-core,0.6,-,2013-05-10
limes-core,0.6-SNAPSHOT,-,2013-05-10
stanford-corenlp,1.3.2,+,2012-07-27
stanford-corenlp,1.3.2,+,2013-05-10
stanford-corenlp,1.3.2,-,2013-05-07
stanford-corenlp,1.3.2,-,2012-08-14
stanford-corenlp,1.3.2,+,2013-05-07
stanford-corenlp,1.3.2,-,2012-10-12
stanford-corenlp,1.3.2,-,2013-05-10
stanford-corenlp,1.3.2,-,2012-11-29
stanford-corenlp,1.3.2,+,2013-03-13
stanford-corenlp,1.3.2,+,2012-11-29
stanford-corenlp,1.3.2,-,2013-04-12
stanford-corenlp,1.3.2,+,2012-08-14
stanford-corenlp,1.3.2,-,2012-07-27
stanford-corenlp,1.3.2,+,2012-10-12
stanford-corenlp,1.3.2,+,2013-04-12
stanford-corenlp,1.3.2,+,2012-07-19
stanford-corenlp,1.3.2,-,2013-03-13
commons-io,2.3,-,2013-05-07
commons-io,2.3,-,2013-03-13
commons-io,2.4,+,2013-05-10
commons-io,2.3,-,2012-10-12
commons-io,2.3,+,2013-05-07
