library,version,sign,date
rome,1.0,-,2012-08-14
rome,1.0,+,2012-07-19
rome,1.0,+,2012-08-14
rome,1.0,-,2012-07-19
junit,3.8.1,+,2012-08-14
junit,3.8.1,-,2012-08-14
junit,3.8.1,+,2012-07-19
junit,3.8.1,-,2012-07-19
junit,3.8.1,+,2012-07-27
rdflivenews-core,1.0-SNAPSHOT,+,2012-08-14
rdflivenews-core,1.0-SNAPSHOT,+,2012-07-27
rdflivenews-core,1.0-SNAPSHOT,-,2012-08-14
rdflivenews-core,1.0-SNAPSHOT,+,2012-08-09
rdflivenews-core,1.0-SNAPSHOT,-,2012-08-09
snacktory,1.1-SNAPSHOT,+,2012-07-19
snacktory,1.1-SNAPSHOT,-,2012-07-19
snacktory,1.1-SNAPSHOT,-,2012-08-14
snacktory,1.1-SNAPSHOT,+,2012-08-14
