library,version,sign,date
mysql-connector-java,5.1.47,-,2019-02-13
mysql-connector-java,5.1.47,+,2019-02-13
mysql-connector-java,5.1.42,+,2017-06-20
mysql-connector-java,5.1.47,+,2018-11-15
mysql-connector-java,5.1.42,-,2017-06-21
bstats-bukkit,1.5,-,2020-02-18
bstats-bukkit,1.4,+,2019-02-13
bstats-bukkit,1.7,-,2020-02-18
bstats-bukkit,1.2,+,2017-08-12
bstats-bukkit,1.5,-,2020-03-06
bstats-bukkit,1.2,-,2018-08-08
bstats-bukkit,1.4,-,2019-02-13
bstats-bukkit,1.4,-,2019-07-24
sqlite-jdbc,3.25.2,+,2019-02-13
sqlite-jdbc,3.25.2,+,2018-11-15
sqlite-jdbc,3.25.2,-,2019-02-13
VaultAPI,1.6,+,2016-03-08
VaultAPI,1.6,+,2017-06-21
VaultAPI,1.6,+,2017-08-12
VaultAPI,1.6,-,2017-08-12
VaultAPI,1.7,+,2019-02-13
VaultAPI,1.7,-,2019-02-13
VaultAPI,1.6,-,2018-08-08
VaultAPI,1.6,-,2017-06-21
paperlib,1.0.1,+,2019-02-13
paperlib,1.0.1,-,2019-02-13
paperlib,1.0.1,+,2018-10-29
paperlib,1.0.1,-,2019-07-24
MockBukkit,0.2-SNAPSHOT,-,2019-02-13
MockBukkit,v1.13-88dd8473ca-1,+,2018-11-15
MockBukkit,0.2-SNAPSHOT,-,2019-05-12
MockBukkit,0.1,-,2019-02-04
MockBukkit,0.2-SNAPSHOT,+,2019-02-13
MockBukkit,v1.13-88dd8473ca-1,-,2018-11-15
