library,version,sign,date
javax.servlet,3.0.0.v201103241009,-,2013-08-08
javax.servlet,3.0.0.v201103241009,+,2013-08-08
javax.servlet,3.0.0.v201103241009,-,2013-07-24
javax.servlet,3.0.0.v201103241009,-,2013-11-13
javax.servlet,3.0.0.v201103241009,+,2013-07-24
javax.servlet,3.0.0.v201103241009,+,2013-01-17
javax.servlet,3.1-b33,+,2013-11-13
webjars-locator,0.3,-,2013-04-12
webjars-locator,0.5,-,2013-06-18
webjars-locator,0.5,+,2013-08-08
webjars-locator,0.5,-,2013-08-08
webjars-locator,0.5,+,2013-07-24
webjars-locator,0.5,-,2013-10-26
webjars-locator,0.6,+,2013-11-13
webjars-locator,0.5,+,2013-06-18
webjars-locator,0.2,-,2013-04-12
webjars-locator,0.5,-,2013-11-13
webjars-locator,0.5,-,2013-07-24
webjars-locator,0.5,+,2013-10-26
webjars-locator,0.2,+,2013-02-01
bootstrap,3.0.0,-,2013-10-26
bootstrap,2.3.2,+,2013-07-24
bootstrap,3.0.2,-,2013-11-13
bootstrap,2.3.2,+,2013-08-08
bootstrap,2.3.1,-,2013-04-12
bootstrap,2.3.2,+,2013-06-18
bootstrap,3.0.2,+,2013-10-26
bootstrap,2.3.0,+,2013-02-01
bootstrap,3.0.3,+,2013-11-13
bootstrap,2.3.2,-,2013-08-08
bootstrap,3.0.0,+,2013-08-08
bootstrap,2.3.2,-,2013-06-18
bootstrap,2.3.2,-,2013-07-24
bootstrap,2.3.0,-,2013-04-12
momentjs,2.3.1,+,2013-08-28
momentjs,2.1.0,-,2013-08-08
momentjs,2.1.0,+,2013-07-24
momentjs,1.7.2,+,2013-02-13
momentjs,2.1.0,+,2013-08-08
momentjs,2.1.0,+,2013-06-18
momentjs,2.0.0-1,-,2013-06-18
momentjs,2.4.0,+,2013-10-26
momentjs,2.1.0,-,2013-08-28
momentjs,2.1.0,-,2013-07-24
momentjs,2.0.0,-,2013-04-12
momentjs,2.3.1,-,2013-10-26
momentjs,1.7.2,-,2013-04-12
jquery,2.0.3-1,+,2013-10-26
jquery,2.0.3-1,+,2013-08-28
jquery,1.10.2,+,2013-07-24
jquery,1.9.1,-,2013-06-18
jquery,1.9.1-SNAPSHOT,+,2013-02-01
jquery,2.0.3-1,-,2013-10-26
jquery,1.9.1-SNAPSHOT,-,2013-02-13
jquery,1.10.2,-,2013-07-24
jquery,1.10.2,-,2013-08-08
jquery,1.10.2,-,2013-08-28
jquery,1.10.2,+,2013-08-08
jquery,1.10.2,+,2013-06-18
javax.servlet.jsp.jstl,1.2.2,+,2013-02-13
javax.servlet.jsp.jstl,1.2.2,-,2013-10-26
javax.servlet.jsp.jstl,1.2.2,-,2013-06-18
javax.servlet.jsp.jstl,1.2.0.v201105211821,+,2013-11-13
javax.servlet.jsp.jstl,1.2.2,+,2013-07-24
javax.servlet.jsp.jstl,1.2.2,-,2013-08-08
javax.servlet.jsp.jstl,1.2.2,+,2013-08-08
javax.servlet.jsp.jstl,1.2.2,+,2013-10-26
javax.servlet.jsp.jstl,1.2.2,+,2013-06-18
javax.servlet.jsp.jstl,1.2.2,-,2013-07-24
