library,version,sign,date
javax.servlet,3.0.0.v201103241009,-,2013-08-08
javax.servlet,3.0.0.v201103241009,+,2013-08-08
javax.servlet,3.0.0.v201103241009,-,2013-06-18
javax.servlet,3.0.0.v201103241009,+,2013-06-18
javax.servlet,3.1-b33,+,2013-10-26
javax.servlet,3.0.0.v201103241009,-,2013-10-26
javax.servlet,3.0.0.v201103241009,+,2013-01-17
async-http-client,1.7.21,-,2013-10-26
async-http-client,1.7.23,+,2013-10-26
async-http-client,1.7.17,+,2013-04-12
async-http-client,1.7.10,-,2013-04-12
async-http-client,1.7.12,+,2013-04-12
async-http-client,1.7.10,+,2013-02-01
async-http-client,1.7.9,+,2012-12-12
async-http-client,1.7.19,+,2013-08-08
async-http-client,1.7.21,+,2013-08-28
async-http-client,1.7.17,-,2013-06-18
async-http-client,1.7.8,-,2012-12-12
async-http-client,1.7.19,+,2013-06-18
async-http-client,1.7.19,-,2013-08-28
async-http-client,1.7.9,-,2013-02-01
async-http-client,1.7.19,-,2013-08-08
async-http-client,1.7.7,-,2012-11-12
async-http-client,1.7.12,-,2013-04-12
async-http-client,1.7.8,+,2012-11-12
jackson-jaxrs-json-provider,2.1.3,-,2013-04-12
jackson-jaxrs-json-provider,2.1.2,-,2013-02-01
jackson-jaxrs-json-provider,2.1.2,+,2013-01-22
jackson-databind,2.1.3,-,2013-04-12
jackson-databind,2.1.3,-,2013-02-01
jackson-databind,2.1.3,+,2013-02-01
jackson-databind,2.1.3,+,2013-01-22
joda-time,2.2,-,2013-06-18
joda-time,2.1,+,2013-02-01
joda-time,2.1,-,2013-04-12
ecj,4.2.2,-,2013-10-26
ecj,4.2.2,-,2013-08-08
ecj,4.2.2,-,2013-06-18
ecj,3.7.1,-,2013-04-12
ecj,4.2.2,+,2013-08-08
ecj,4.2.2,+,2013-06-18
ecj,4.2.2,+,2013-10-26
