library,version,sign,date
prettytime,3.2.4.Final,-,2014-03-15
prettytime,4.0.0.Final,+,2015-01-24
prettytime,3.1.0.Final,-,2013-12-15
prettytime,3.2.4.Final,+,2013-12-15
prettytime,2.1.2.Final,-,2013-07-26
prettytime,3.2.5.Final,+,2014-03-15
prettytime,2.1.2.Final,+,2012-12-22
prettytime,3.1.0.Final,+,2013-07-28
prettytime,3.0.2.Final,+,2013-07-26
prettytime,2.0.0.Final,+,2012-12-14
prettytime,2.0.0.Final,-,2012-12-22
prettytime,3.2.5.Final,-,2015-01-24
prettytime,3.0.2.Final,-,2013-07-28
unidecode,0.0.7,+,2014-08-14
guava,13.0,+,2012-08-24
guava,13.0.1,-,2013-07-26
guava,16.0.1,-,2014-03-15
guava,17.0,-,2014-08-19
guava,17.0,+,2014-03-15
guava,16.0.1,+,2013-12-15
guava,18.0,+,2014-08-19
guava,13.0.1,+,2012-12-22
guava,12.0,-,2012-08-24
guava,15.0,+,2013-07-28
guava,14.0.1,+,2013-07-26
guava,13.0,-,2012-12-22
guava,14.0.1,-,2013-07-28
guava,15.0,-,2013-12-15
