library,version,sign,date
bencode,1.0-SNAPSHOT,-,2013-03-28
bencode,1.0-SNAPSHOT,-,2013-04-17
bencode,1.0-SNAPSHOT,+,2012-08-16
bencode,1.0-SNAPSHOT,-,2013-01-28
bencode,1.0-SNAPSHOT,+,2013-04-17
bencode,1.0-SNAPSHOT,+,2012-06-19
bencode,1.0-SNAPSHOT,+,2013-03-28
bencode,1.0,+,2013-01-28
junit,4.11,+,2012-12-26
jcl-over-slf4j,1.6.1,-,2013-04-17
jcl-over-slf4j,1.6.1,-,2013-03-28
jcl-over-slf4j,1.6.1,+,2012-08-16
jcl-over-slf4j,1.6.1,+,2013-03-28
jcl-over-slf4j,1.6.1,+,2013-04-17
jcl-over-slf4j,1.6.1,+,2011-05-21
junit-addons,1.4,+,2013-01-27
guava,12.0,-,2013-03-28
guava,12.0,-,2013-04-17
guava,12.0,+,2013-04-17
guava,12.0,+,2013-03-28
guava,12.0,+,2012-05-13
guava,12.0,+,2012-08-16
