library,version,sign,date
jsf-tool,2.9.0,-,2012-12-04
jsf-tool,2.9.0-a01,+,2011-10-06
jsf-tool,2.7.3,+,2010-10-14
jsf-tool,2.9.0,-,2014-01-08
jsf-tool,2.8.0,+,2011-02-22
jsf-tool,2.7.3,-,2011-02-22
jsf-tool,2.9-SNAPSHOT,-,2011-10-06
jsf-tool,2.9.0-a01,-,2012-07-06
jsf-tool,2.8.0,-,2011-07-06
jsf-tool,2.9.0,+,2012-12-04
standard,1.1.2,+,2008-04-11
standard,1.1.2,+,2011-10-06
standard,1.1.2,+,2008-04-12
standard,1.1.2,+,2014-01-17
standard,1.1.2,+,2012-12-04
standard,1.1.2,+,2011-02-22
standard,1.1.2,-,2011-10-06
standard,1.1.2,-,2008-04-11
standard,1.1.2,-,2011-02-22
standard,1.1.2,-,2014-01-17
standard,1.1.2,-,2012-12-04
commons-validator,1.3.0,+,2012-12-04
commons-validator,1.3.0,-,2011-10-06
commons-validator,1.3.0,-,2008-04-11
commons-validator,1.3.0,-,2014-01-17
commons-validator,1.3.0,-,2012-12-04
commons-validator,1.3.0,+,2011-02-22
commons-validator,1.3.0,+,2008-04-11
commons-validator,1.3.0,+,2011-10-06
commons-validator,1.3.0,+,2008-04-12
commons-validator,1.3.0,+,2014-01-17
commons-validator,1.3.0,-,2011-02-22
jsp-api,2.0,-,2011-02-22
jsp-api,2.0,-,2011-10-06
jsp-api,2.0,-,2008-04-11
jsp-api,2.0,+,2008-04-11
jsp-api,2.0,+,2011-10-06
jsp-api,2.0,+,2008-04-12
jsp-api,2.0,-,2012-12-04
jsp-api,2.0,+,2014-01-17
jsp-api,2.0,+,2011-02-22
jsp-api,2.0,-,2014-02-18
jsp-api,2.0,-,2014-01-17
jsp-api,2.0,+,2012-12-04
entitybroker-utils,1.5.3,-,2014-01-08
entitybroker-utils,1.5-SNAPSHOT,-,2011-10-06
entitybroker-utils,1.5.0-a01,+,2011-10-06
entitybroker-utils,1.5.0-a01,-,2012-12-04
entitybroker-utils,1.5.3,+,2012-12-04
entitybroker-utils,1.5-SNAPSHOT,+,2011-02-22
opencsv,2.3,-,2014-01-17
opencsv,2.3,+,2012-12-04
opencsv,2.3,-,2011-10-06
opencsv,2.3,+,2014-01-17
opencsv,2.3,+,2011-09-26
opencsv,2.3,-,2012-12-04
opencsv,2.3,+,2011-10-06
poi,3.5-FINAL,+,2009-07-17
poi,3.5-FINAL,+,2014-01-17
poi,3.9,-,2014-07-24
poi,3.5-FINAL,+,2011-02-22
poi,3.5-FINAL,+,2012-12-04
poi,3.5-FINAL,-,2011-02-22
poi,3.5-FINAL,+,2011-10-06
poi,3.5-FINAL,-,2014-02-18
poi,3.5-FINAL,-,2014-01-17
poi,3.5-FINAL,-,2012-12-04
poi,3.5-FINAL,-,2011-10-06
commons-io,2.1,-,2014-01-14
commons-io,2.1,+,2014-01-14
commons-io,2.1,+,2014-01-17
commons-io,2.1,-,2014-01-17
commons-io,2.1,+,2011-11-29
commons-lang,2.5,-,2011-10-06
commons-lang,2.5,+,2011-02-22
commons-lang,2.5,-,2014-01-15
commons-lang,2.5,+,2012-12-04
commons-lang,2.5,+,2011-10-06
commons-lang,2.5,-,2012-12-04
jsf-api,1.1.01,-,2008-04-11
jsf-api,1.1.01,-,2011-02-22
jsf-api,1.1.01,+,2008-04-11
jsf-api,1.2_15,+,2014-02-18
jsf-api,1.1.01,+,2008-04-12
commons-codec,1.3,-,2014-01-17
commons-codec,1.3,-,2008-04-11
commons-codec,1.3,+,2008-04-12
commons-codec,1.3,+,2008-04-11
commons-codec,1.3,-,2012-12-04
commons-codec,1.3,-,2011-07-07
commons-codec,1.3,-,2011-10-06
commons-codec,1.3,+,2011-10-06
commons-codec,1.3,-,2011-02-22
commons-codec,1.3,+,2014-01-17
commons-codec,1.3,+,2012-12-04
