library,version,sign,date
commons-configuration,1.8,+,2012-05-24
commons-configuration,1.8,+,2012-04-13
commons-configuration,1.8,+,2012-04-11
spring-security-acl,3.0.2.RELEASE,+,2012-04-13
validation-api,1.0.0.GA,+,2012-04-13
spring-security-config,3.0.2.RELEASE,+,2012-04-13
spring-security-taglibs,3.0.2.RELEASE,+,2012-04-13
spring-web,3.1.1.RELEASE,+,2012-04-11
spring-web,3.1.2.RELEASE,+,2012-05-24
spring-web,3.1.1.RELEASE,+,2012-04-13
slf4j-api,1.6.2,+,2012-05-24
slf4j-api,1.6.6,+,2012-05-24
slf4j-api,1.6.4,+,2012-05-01
slf4j-api,1.6.4,+,2012-05-24
velocity-tools,2.0,+,2012-04-11
velocity-tools,2.0,+,2012-05-24
spring-binding,2.3.1.RELEASE,+,2012-04-11
hibernate-validator,4.1.0.Beta1,+,2012-04-13
spring-core,3.1.1.RELEASE,+,2012-04-11
spring-core,3.1.2.RELEASE,+,2012-05-24
spring-core,3.1.1.RELEASE,+,2012-04-13
spring-webmvc,3.1.1.RELEASE,+,2012-04-11
spring-webmvc,3.1.1.RELEASE,+,2012-04-13
commons-logging,1.1.1,+,2012-05-01
commons-logging,1.1.1,+,2012-05-24
commons-logging,1.1.1,+,2012-04-13
commons-logging,1.1.1,+,2012-08-30
spring-security-core,3.0.2.RELEASE,+,2012-04-13
log4j,1.2.15,+,2012-04-13
log4j,1.2.17,+,2012-05-24
log4j,1.2.16,+,2012-05-24
log4j,1.2.16,+,2012-05-23
log4j,1.2.16,+,2012-05-01
easymock,3.1,+,2012-05-01
junit,3.8.1,-,2012-04-11
junit,3.8.1,+,2012-08-30
junit,3.8.1,+,2012-05-01
junit,3.8.1,+,2012-04-11
junit,4.10,+,2012-05-24
junit,4.10,+,2012-05-01
junit,4.10,+,2012-04-11
junit,4.10,+,2012-04-13
slf4j-log4j12,1.6.2,+,2012-05-24
slf4j-log4j12,1.6.4,+,2012-05-01
velocity,1.7,+,2012-05-24
velocity,1.7,+,2012-04-11
spring-context,3.1.1.RELEASE,+,2012-05-01
spring-context,3.1.1.RELEASE,+,2012-04-11
spring-context,3.1.1.RELEASE,+,2012-04-13
groovy,2.0.0-beta-2,+,2012-05-24
groovy,2.0.0-beta-3,+,2012-05-24
groovy,2.0.0-beta-2,+,2012-05-01
groovy,2.0.0-beta-2,+,2012-04-11
spring-js,2.3.1.RELEASE,+,2012-04-11
spring-security-web,3.0.2.RELEASE,+,2012-04-13
easygroovyplugin,1.3,-,2012-05-24
easygroovyplugin,1.5,+,2012-04-13
easygroovyplugin,1.3,+,2012-05-24
easygroovyplugin,1.3,+,2012-04-11
easygroovyplugin,1.5,-,2012-05-24
spring-webflow,2.3.1.RELEASE,-,2012-04-11
spring-webflow,2.3.1.RELEASE,+,2012-04-11
servlet-api,2.5,+,2012-05-24
servlet-api,2.5,+,2012-05-23
servlet-api,2.5,+,2012-05-01
servlet-api,2.5,-,2012-08-30
servlet-api,2.5,+,2012-04-13
servlet-api,2.5,+,2012-08-30
servlet-api,3.0-alpha-1,-,2012-05-23
