library,version,sign,date
spring-test,3.0.3.RELEASE,-,2010-09-10
spring-test,3.0.3.RELEASE,+,2010-08-29
mockrunner-ejb,1.0.1,-,2016-12-23
mockrunner-ejb,2.0.4,-,2020-03-17
mockrunner-ejb,1.1.2,-,2018-12-22
mockrunner-ejb,1.0.1,+,2014-07-13
mockrunner-ejb,1.1.2,-,2017-04-07
mockrunner-ejb,1.1.2,-,2017-01-25
mockrunner-ejb,1.1.2,-,2017-04-11
mockrunner-ejb,2.0.3,-,2020-03-16
mockrunner-ejb,1.0.1,-,2017-04-19
mockrunner-ejb,1.0.1,-,2017-04-08
mockrunner-ejb,1.1.2,-,2016-12-23
mockrunner-ejb,2.0.3,-,2020-03-17
mockrunner-ejb,2.0.1,-,2020-03-16
mockrunner-ejb,1.0.1,-,2017-01-02
mockrunner-ejb,1.0.1,-,2017-03-01
assertj-core,3.11.1,-,2019-04-22
assertj-core,3.12.2,-,2019-11-11
assertj-core,3.15.0,-,2020-04-29
assertj-core,3.7.0,-,2017-06-13
assertj-core,3.6.2,-,2017-05-07
assertj-core,3.16.0,-,2020-05-06
assertj-core,3.14.0,-,2020-01-22
assertj-core,3.6.2,+,2017-04-19
assertj-core,3.6.2,+,2017-04-08
assertj-core,3.8.0,-,2018-12-22
assertj-core,3.6.2,-,2017-04-11
hsqldb,2.3.4,-,2017-05-07
hsqldb,2.4.1,-,2019-11-10
hsqldb,2.4.1,-,2019-10-20
hsqldb,2.4.0,-,2018-12-22
hsqldb,2.2.4,+,2013-01-13
hsqldb,2.3.3,-,2016-05-08
hsqldb,1.8.0.10,+,2010-08-29
hsqldb,2.2.4,+,2011-11-25
hsqldb,2.5.0,-,2019-11-10
hsqldb,2.2.9,-,2013-11-05
hsqldb,2.3.1,-,2014-01-18
hsqldb,2.2.4,-,2011-11-25
hsqldb,1.8.0.10,-,2011-10-10
hsqldb,2.2.4,-,2013-01-13
hsqldb,2.2.4,-,2013-01-12
hsqldb,2.3.2,-,2015-10-11
mybatis,3.5.3,+,2019-10-14
mybatis,3.3.0,-,2015-06-15
mybatis,3.5.2,-,2019-10-14
mybatis,3.4.2,-,2017-04-07
mybatis,3.5.1,+,2019-03-31
mybatis,3.5.0,-,2019-03-31
mybatis,3.1.0,-,2012-03-25
mybatis,3.2.8,-,2015-05-25
mybatis,3.4.5,-,2018-03-01
mybatis,3.0.1,-,2010-08-16
mybatis,3.1.0-SNAPSHOT,-,2012-03-09
mybatis,3.2.7,-,2014-09-22
mybatis,3.0.3,-,2010-12-28
mybatis,3.1.0-SNAPSHOT,+,2011-11-25
mybatis,3.2.0,-,2013-05-31
mybatis,3.1.1,+,2013-01-13
mybatis,3.4.4,-,2017-04-08
mybatis,3.2.3,-,2014-01-18
mybatis,3.4.2,-,2017-04-11
mybatis,3.4.0-SNAPSHOT,-,2016-04-17
mybatis,3.1.0-SNAPSHOT,-,2011-11-25
mybatis,3.0.6-SNAPSHOT,-,2011-09-12
mybatis,3.2.3-SNAPSHOT,-,2013-09-29
mybatis,3.5.4,+,2020-01-29
mybatis,3.0.2-SNAPSHOT,-,2010-08-12
mybatis,3.5.0-SNAPSHOT,+,2018-04-28
mybatis,3.4.0,-,2016-06-15
mybatis,3.5.2,+,2019-07-06
mybatis,3.2.0-SNAPSHOT,-,2013-02-11
mybatis,3.4.6,-,2018-04-28
mybatis,3.2.3,-,2013-11-22
mybatis,3.0.5,-,2011-09-05
mybatis,3.0.5-SNAPSHOT,-,2011-01-30
mybatis,3.5.0,+,2019-01-09
mybatis,3.0.2,-,2010-11-07
mybatis,3.0.5-SNAPSHOT,-,2011-03-15
mybatis,3.4.1,-,2017-01-17
mybatis,3.2.4,-,2014-01-16
mybatis,3.0.6,-,2011-10-25
mybatis,3.5.1,-,2019-07-06
mybatis,3.1.1,-,2013-01-13
mybatis,3.4.4,-,2017-08-14
mybatis,3.1.1-SNAPSHOT,-,2012-04-22
mybatis,3.4.2,-,2017-01-02
mybatis,3.0.4,-,2011-02-24
mybatis,3.0.4,-,2010-12-31
mybatis,3.5.3,-,2020-01-29
mybatis,3.2.6,-,2014-03-31
mybatis,3.5.0-SNAPSHOT,-,2019-01-09
mybatis,3.4.1,-,2017-01-02
mybatis,3.1.1,-,2013-01-12
byteman-bmunit,3.0.5,-,2016-05-08
byteman-bmunit,3.0.0,-,2015-05-25
byteman-bmunit,3.0.10,-,2018-12-22
byteman-bmunit,2.2.0.1,-,2014-10-26
byteman-bmunit,2.1.3,-,2013-11-05
byteman-bmunit,3.0.6,-,2017-03-01
byteman-bmunit,2.1.4.1,-,2014-03-31
byteman-bmunit,2.1.3,+,2013-11-03
byteman-bmunit,3.0.7,-,2017-03-01
byteman-bmunit,2.1.3,+,2013-11-05
byteman-bmunit,4.0.5,-,2019-04-22
byteman-bmunit,4.0.8,-,2019-11-12
byteman-bmunit,4.0.8,-,2019-11-11
byteman-bmunit,3.0.7,-,2017-04-11
byteman-bmunit,2.1.3,-,2014-01-18
byteman-bmunit,4.0.10,-,2020-03-17
byteman-bmunit,4.0.6,-,2019-11-11
byteman-bmunit,3.0.8,-,2017-06-13
byteman-bmunit,4.0.9,-,2020-01-21
byteman-bmunit,3.0.3,-,2015-12-23
byteman-bmunit,3.0.1,-,2015-10-17
byteman-bmunit,3.0.4,-,2016-04-23
byteman-bmunit,3.0.2,-,2015-11-18
byteman-bmunit,3.0.6,-,2017-03-19
byteman-bmunit,2.2.1,-,2015-05-25
mockrunner-core,1.0.1,-,2016-12-23
mockrunner-core,1.1.2,-,2018-12-22
mockrunner-core,1.0.1,+,2014-07-13
mockrunner-core,1.1.2,-,2017-04-07
mockrunner-core,1.1.2,-,2017-01-25
mockrunner-core,1.1.2,-,2017-04-11
mockrunner-core,2.0.3,-,2020-03-16
mockrunner-core,1.0.1,-,2017-04-19
mockrunner-core,1.0.1,-,2017-04-08
mockrunner-core,1.1.2,-,2016-12-23
mockrunner-core,2.0.3,-,2020-03-17
mockrunner-core,2.0.1,-,2020-03-16
mockrunner-core,1.0.1,-,2017-01-02
mockrunner-core,1.0.1,-,2017-03-01
spring-batch-infrastructure,4.0.0.M1,-,2017-04-11
spring-batch-infrastructure,2.1.8.RELEASE,+,2013-01-13
spring-batch-infrastructure,4.0.0.M1,-,2017-06-13
spring-batch-infrastructure,3.0.6.RELEASE,-,2016-04-18
spring-batch-infrastructure,3.0.4.RELEASE,-,2015-10-11
spring-batch-infrastructure,2.1.9.RELEASE,-,2013-11-05
spring-batch-infrastructure,3.0.1.RELEASE,-,2014-10-26
spring-batch-infrastructure,4.0.0.M1,-,2017-04-07
spring-batch-infrastructure,4.0.0.M1,-,2017-01-25
spring-batch-infrastructure,3.0.7.RELEASE,-,2017-03-01
spring-batch-infrastructure,2.2.2.RELEASE,-,2014-01-18
spring-batch-infrastructure,3.0.5.RELEASE,-,2015-12-02
spring-batch-infrastructure,3.0.7.RELEASE,-,2017-01-02
spring-batch-infrastructure,2.2.7.RELEASE,-,2014-07-13
spring-batch-infrastructure,2.2.5.RELEASE,-,2014-03-31
spring-batch-infrastructure,3.0.7.RELEASE,-,2017-04-19
spring-batch-infrastructure,3.0.7.RELEASE,-,2017-04-08
