library,version,sign,date
slf4j-api,1.6.6,+,2012-06-10
slf4j-api,1.6.4,-,2012-06-10
slf4j-api,1.6.4,+,2012-03-28
slf4j-api,1.6.4,-,2012-03-28
slf4j-api,1.6.6,-,2012-10-25
mockito-all,1.9.0,-,2012-03-28
mockito-all,1.9.0,+,2012-10-25
mockito-all,1.9.0,-,2012-10-25
mockito-all,1.9.0,+,2012-03-28
slf4j-log4j12,1.6.6,+,2012-06-10
slf4j-log4j12,1.6.4,-,2012-06-10
slf4j-log4j12,1.6.4,+,2012-03-28
slf4j-log4j12,1.6.4,-,2012-03-28
slf4j-log4j12,1.6.6,-,2012-10-25
joda-time,1.6.2-2009q,+,2012-03-28
joda-time,2.9.4,+,2016-04-21
joda-time,1.6.2-2009q,-,2012-10-25
joda-time,1.6.2-2009q,-,2012-03-28
testng,6.1.1,-,2012-03-28
testng,6.8,-,2012-10-25
testng,6.1.1,-,2012-07-14
testng,6.1.1,+,2012-03-28
log4j,1.2.13,-,2012-03-28
log4j,1.2.13,+,2012-03-28
log4j,1.2.13,-,2012-10-25
log4j,1.2.13,-,2012-06-10
log4j,1.2.13,+,2012-06-10
