library,version,sign,date
slf4j-log4j12,1.6.6,+,2012-06-10
slf4j-log4j12,1.6.4,-,2012-06-10
slf4j-log4j12,1.6.4,+,2012-03-28
slf4j-log4j12,1.6.4,-,2012-03-28
slf4j-log4j12,1.6.6,-,2012-10-25
logging,0.1.2-SNAPSHOT,-,2012-07-14
logging,0.1.0-SNAPSHOT,+,2012-03-28
logging,0.1.0-SNAPSHOT,+,2012-03-17
logging,0.1.2,-,2012-10-25
logging,0.1.1,-,2012-07-14
logging,0.1.0,-,2012-06-05
logging,0.1.0-SNAPSHOT,-,2012-03-28
logging,0.1.0-SNAPSHOT,-,2012-04-17
logging,0.1.0-SNAPSHOT,-,2012-06-02
logging,0.1.3-SNAPSHOT,-,2012-10-25
testng,6.1.1,-,2012-03-28
testng,6.8,-,2012-10-25
testng,6.1.1,-,2012-07-14
testng,6.1.1,+,2012-03-28
log4j,1.2.13,-,2012-03-28
log4j,1.2.13,+,2012-03-28
log4j,1.2.13,-,2012-10-25
log4j,1.2.13,-,2012-06-10
log4j,1.2.13,+,2012-06-10
