library,version,sign,date
bukkit,1.4.5-R1.0,-,2012-12-20
bukkit,1.0.1-R2-SNAPSHOT,-,2011-12-27
bukkit,1.0.0-R1-SNAPSHOT,-,2011-12-13
bukkit,1.2.5-R1.2-SNAPSHOT,-,2012-04-21
bukkit,1.0.1-R1,-,2011-12-15
bukkit,1.3.1-R1.1-SNAPSHOT,-,2012-08-12
bukkit,1.0.1-R1,-,2011-12-13
bukkit,1.0.1-R1,+,2011-12-13
bukkit,1.2.3-R0.1-SNAPSHOT,-,2012-03-04
bukkit,1.0.0-R1-SNAPSHOT,+,2011-12-12
bukkit,1.0.1-R2-SNAPSHOT,+,2011-12-27
bukkit,0.0.1-SNAPSHOT,-,2011-09-25
bukkit,1.5-R0.1-SNAPSHOT,-,2013-03-16
bukkit,1.0.1-R2-SNAPSHOT,-,2012-01-07
bukkit,1.1-R2,-,2012-01-30
bukkit,1.1-R5-SNAPSHOT,-,2012-03-04
bukkit,1.6.4-R2.0,-,2014-06-21
bukkit,1.4.5-R0.2,-,2012-12-02
bukkit,1.2.3-R0.2-SNAPSHOT,-,2012-03-10
bukkit,0.0.1-SNAPSHOT,-,2011-09-09
bukkit,1.4.6-R0.1-SNAPSHOT,-,2012-12-20
bukkit,0.0.1-SNAPSHOT,+,2011-09-09
bukkit,0.0.1-SNAPSHOT,+,2011-09-06
bukkit,0.0.1-SNAPSHOT,-,2011-09-07
bukkit,0.0.1-SNAPSHOT,-,2011-09-06
AnnotatedConfig,0.1,+,2012-03-08
lombok,0.10.8,+,2012-03-08
