library,version,sign,date
mail,1.3,+,2010-01-12
mail,1.4.2,+,2010-09-21
mail,1.4.2,-,2010-08-13
mail,1.4.2,+,2012-01-04
mail,1.4.2,-,2010-09-21
mail,1.4.2,+,2010-06-07
mail,1.3,-,2010-06-07
mail,1.3,-,2010-02-05
mail,1.4.2,-,2012-01-03
mail,1.4.2,-,2012-02-07
mail,1.4.2,-,2012-02-08
mail,1.4.2,+,2012-02-07
mail,1.4.2,+,2010-10-21
mail,1.3,-,2010-03-04
mail,1.4.2,-,2010-10-21
mail,1.4.2,+,2012-02-08
mail,1.4.2,-,2012-02-02
mail,1.4.2,-,2011-07-20
mail,1.4.2,+,2010-08-13
mail,1.3,+,2010-01-26
xml-apis,1.3.04,-,2010-08-13
xml-apis,1.3.04,+,2010-06-07
xml-apis,1.3.04,-,2012-01-04
xml-apis,1.3.04,-,2012-01-03
xml-apis,1.3.04,+,2010-08-13
xml-apis,1.0.b2,-,2010-02-05
xml-apis,1.4.01,-,2012-02-02
xml-apis,1.3.04,+,2011-11-21
xml-apis,1.4.01,+,2012-01-04
xml-apis,1.4.01,-,2012-02-07
xml-apis,1.4.01,-,2012-02-08
xml-apis,1.3.04,-,2011-07-20
xml-apis,1.3.04,-,2012-02-07
xml-apis,1.3.04,-,2012-02-08
xml-apis,1.3.04,-,2010-09-21
xml-apis,1.3.04,+,2010-10-21
xml-apis,1.0.b2,+,2010-01-12
xml-apis,1.3.04,-,2010-10-21
xml-apis,1.3.04,+,2010-09-21
xml-apis,1.0.b2,-,2010-06-07
xml-apis,1.3.04,+,2012-02-07
xml-apis,1.3.04,+,2012-02-08
xml-apis,1.0.b2,-,2010-03-04
xml-apis,1.4.01,+,2012-02-08
xml-apis,1.4.01,+,2012-02-07
xml-apis,1.0.b2,+,2010-01-26
apache-mime,0.6,-,2012-02-07
apache-mime,0.6,-,2012-02-08
apache-mime,0.6,+,2012-02-08
apache-mime,0.6,+,2011-11-21
apache-mime,0.6,+,2012-02-07
commons-io,1.4,-,2012-02-08
commons-io,1.4,-,2012-02-07
commons-io,1.4,-,2012-02-02
commons-io,1.4,+,2010-06-07
commons-io,1.4,+,2010-10-21
commons-io,1.4,-,2012-01-03
commons-io,1.4,-,2010-09-21
commons-io,2.0.1,-,2012-02-07
commons-io,2.0.1,-,2012-02-08
commons-io,1.4,-,2010-08-13
commons-io,1.4,-,2010-10-21
commons-io,1.4,+,2012-01-04
commons-io,2.0.1,+,2011-11-21
commons-io,2.0.1,+,2012-02-08
commons-io,1.4,-,2011-07-20
commons-io,2.0.1,+,2012-02-07
commons-io,1.4,+,2010-04-12
commons-io,1.4,+,2010-08-13
commons-io,1.4,+,2012-02-07
commons-io,1.4,+,2012-02-08
commons-io,1.4,+,2010-09-21
commons-lang,2.4,-,2010-02-05
commons-lang,2.4,-,2010-10-21
commons-lang,2.6,-,2012-02-07
commons-lang,2.4,+,2010-01-12
commons-lang,2.6,-,2012-02-08
commons-lang,2.4,+,2012-01-04
commons-lang,2.4,-,2011-07-20
commons-lang,2.4,-,2010-06-07
commons-lang,2.4,-,2012-01-03
commons-lang,2.4,+,2010-10-21
commons-lang,2.4,-,2010-09-21
commons-lang,2.4,-,2010-08-13
commons-lang,2.4,-,2012-02-07
commons-lang,2.4,-,2012-02-08
commons-lang,2.4,-,2012-02-02
commons-lang,2.4,+,2010-06-07
commons-lang,2.6,+,2012-02-08
commons-lang,2.6,+,2012-02-07
commons-lang,2.6,+,2011-11-21
commons-lang,2.4,+,2012-02-07
commons-lang,2.4,+,2012-02-08
commons-lang,2.4,+,2010-01-26
commons-lang,2.4,+,2010-08-13
commons-lang,2.4,+,2010-09-21
protobuf-java,2.4.1,+,2012-02-08
protobuf-java,2.4.1,+,2011-11-21
protobuf-java,2.4.1,-,2012-02-07
protobuf-java,2.4.1,-,2012-02-08
protobuf-java,2.4.1,+,2012-02-07
hamcrest-all,1.1,-,2012-02-07
hamcrest-all,1.1,-,2012-02-08
hamcrest-all,1.1,+,2012-02-08
hamcrest-all,1.1,+,2012-02-07
hamcrest-all,1.1,+,2011-11-21
commons-logging,1.0.4,+,2010-01-12
commons-logging,1.1.1,-,2010-08-13
commons-logging,1.1.1,+,2010-10-21
commons-logging,1.0.4,-,2010-02-05
commons-logging,1.1.1,-,2012-01-03
commons-logging,1.0.4,+,2010-01-26
commons-logging,1.1.1,-,2011-07-20
commons-logging,1.1.1,+,2012-02-07
commons-logging,1.1.1,+,2012-02-08
commons-logging,1.1.1,-,2010-10-21
commons-logging,1.1.1,+,2010-08-13
commons-logging,1.0.4,-,2010-03-04
commons-logging,1.1.1,+,2010-06-07
commons-logging,1.1.1,-,2010-09-21
commons-logging,1.0.4,-,2010-06-07
commons-logging,1.1.1,+,2011-11-21
commons-logging,1.1.1,-,2012-02-07
commons-logging,1.1.1,-,2012-02-08
commons-logging,1.1.1,-,2012-02-02
commons-logging,1.1.1,+,2012-01-04
commons-logging,1.1.1,+,2010-09-21
jcommander,1.13,-,2012-02-08
jcommander,1.13,+,2011-11-21
jcommander,1.13,+,2012-02-08
jcommander,1.13,-,2012-02-07
jcommander,1.13,+,2012-02-07
jna,3.3.0,+,2012-02-08
jna,3.3.0,+,2012-02-07
jna,3.3.0,+,2011-11-21
jna,3.3.0,-,2012-02-07
jna,3.3.0,-,2012-02-08
httpmime,4.1.2,+,2012-02-08
httpmime,4.1.2,+,2011-11-21
httpmime,4.1.2,-,2012-02-07
httpmime,4.1.2,-,2012-02-08
httpmime,4.1.2,+,2012-02-07
bsh,1.3.0,+,2012-02-08
bsh,1.3.0,+,2012-02-07
bsh,1.3.0,+,2011-11-21
bsh,1.3.0,-,2012-02-08
bsh,1.3.0,-,2012-02-07
httpcomponents-core,4.1,+,2011-01-20
httpcomponents-core,4.1,-,2012-01-03
httpcomponents-core,4.1,-,2012-02-02
httpcomponents-core,4.1,-,2012-02-08
httpcomponents-core,4.1,-,2012-02-07
httpcomponents-core,4.1,+,2012-02-08
httpcomponents-core,4.1,-,2011-07-20
httpcomponents-core,4.1,+,2012-01-04
httpcomponents-core,4.1,+,2012-02-07
activation,1.1.1,+,2010-06-07
activation,1.1.1,-,2010-09-21
activation,1.1.1,+,2012-02-07
activation,1.1.1,-,2010-08-13
activation,1.1.1,+,2012-02-08
activation,1.0.2,+,2010-01-26
activation,1.1.1,+,2010-10-21
activation,1.0.2,-,2010-03-04
activation,1.1.1,-,2012-01-03
activation,1.1.1,-,2010-10-21
activation,1.0.2,-,2010-02-05
activation,1.1.1,+,2012-01-04
activation,1.1.1,+,2010-08-13
activation,1.0.2,+,2010-01-12
activation,1.1.1,-,2011-07-20
activation,1.1.1,+,2010-09-21
activation,1.1.1,-,2012-02-07
activation,1.0.2,-,2010-06-07
activation,1.1.1,-,2012-02-08
activation,1.1.1,-,2012-02-02
commons-fileupload,1.2.1,+,2010-06-07
commons-fileupload,1.2.1,-,2010-09-21
commons-fileupload,1.2.1,+,2012-02-08
commons-fileupload,1.2.1,+,2012-02-07
commons-fileupload,1.2.1,-,2010-08-13
commons-fileupload,1.1,-,2010-02-05
commons-fileupload,1.1,-,2010-06-07
commons-fileupload,1.1,+,2010-01-26
commons-fileupload,1.2.1,-,2012-01-03
commons-fileupload,1.2.1,+,2010-10-21
commons-fileupload,1.2.1,-,2011-07-20
commons-fileupload,1.2.1,-,2012-02-02
commons-fileupload,1.2.1,+,2012-01-04
commons-fileupload,1.2.1,-,2010-10-21
commons-fileupload,1.2.1,+,2010-08-13
commons-fileupload,1.1,+,2010-01-12
commons-fileupload,1.2.1,+,2010-09-21
commons-fileupload,1.1,-,2010-03-04
commons-fileupload,1.2.1,-,2012-02-07
commons-fileupload,1.2.1,-,2012-02-08
selenium-java,2.16.1,+,2012-02-08
selenium-java,2.16.1,+,2012-02-07
selenium-java,2.9.0,-,2011-11-21
selenium-java,2.9.0,+,2011-09-22
selenium-java,2.16.1,-,2012-02-07
selenium-java,2.16.1,-,2012-02-08
selenium-java,2.15.0,-,2012-01-05
dwr,2.0.5,+,2012-02-08
dwr,2.0.5,+,2010-08-13
dwr,2.0.5,+,2010-01-26
dwr,2.0.5,+,2010-01-12
dwr,2.0.5,+,2010-09-21
dwr,2.0.5,-,2012-02-08
dwr,2.0.5,-,2012-02-07
dwr,2.0.5,-,2010-06-07
dwr,2.0.5,-,2010-02-05
dwr,2.0.5,-,2010-08-13
dwr,2.0.5,+,2012-02-07
dwr,2.0.5,-,2010-09-21
xmlrpc-server,3.1.2,+,2010-10-21
xmlrpc-server,3.1.2,-,2012-01-03
xmlrpc-server,3.1.2,+,2010-06-07
xmlrpc-server,3.0,-,2010-02-05
xmlrpc-server,3.0,-,2010-06-07
xmlrpc-server,3.1.2,+,2010-09-21
xmlrpc-server,3.1.2,-,2011-07-20
xmlrpc-server,3.1.2,+,2012-02-07
xmlrpc-server,3.0,+,2010-01-12
xmlrpc-server,3.1.2,+,2012-02-08
xmlrpc-server,3.1.2,+,2012-01-04
xmlrpc-server,3.0,+,2010-01-26
xmlrpc-server,3.1.2,+,2010-08-13
xmlrpc-server,3.1.2,-,2010-10-21
xmlrpc-server,3.1.2,-,2012-02-02
xmlrpc-server,3.1.2,-,2012-02-07
xmlrpc-server,3.1.2,-,2012-02-08
xmlrpc-server,3.1.2,-,2010-09-21
xmlrpc-server,3.0,-,2010-03-04
xmlrpc-server,3.1.2,-,2010-08-13
httpcore,4.1.3,-,2012-02-07
httpcore,4.1.3,-,2012-02-08
httpcore,4.1.3,+,2012-02-07
httpcore,4.1.3,+,2012-02-08
httpcore,4.1.3,+,2011-11-21
xercesImpl,2.9.1,+,2011-11-21
xercesImpl,2.9.1,-,2010-10-21
xercesImpl,2.8.0,-,2010-03-04
xercesImpl,2.11.02,-,2012-02-07
xercesImpl,2.11.02,-,2012-02-08
xercesImpl,2.9.1,+,2010-09-21
xercesImpl,2.11.02,-,2012-02-02
xercesImpl,2.9.1,+,2012-02-08
xercesImpl,2.9.1,+,2012-02-07
xercesImpl,2.8.0,+,2010-01-26
xercesImpl,2.8.0,-,2010-06-07
xercesImpl,2.11.02,+,2012-01-04
xercesImpl,2.8.0,+,2010-01-12
xercesImpl,2.9.1,-,2010-09-21
xercesImpl,2.9.1,+,2010-10-21
xercesImpl,2.9.1,-,2012-01-03
xercesImpl,2.9.1,-,2012-01-04
xercesImpl,2.9.1,+,2010-08-13
xercesImpl,2.8.0,-,2010-02-05
xercesImpl,2.9.1,-,2012-02-08
xercesImpl,2.9.1,-,2012-02-07
xercesImpl,2.9.1,-,2010-08-13
xercesImpl,2.9.1,+,2010-06-07
xercesImpl,2.11.02,+,2012-02-07
xercesImpl,2.11.02,+,2012-02-08
xercesImpl,2.9.1,-,2011-07-20
xmlrpc-client,3.1.2,+,2010-10-21
