library,version,sign,date
xercesImpl,2.9.1,-,2010-10-21
xercesImpl,2.9.1,+,2011-09-22
xercesImpl,2.11.02,-,2012-01-05
xercesImpl,2.11.02,-,2012-02-07
xercesImpl,2.9.1,-,2012-01-04
xercesImpl,2.9.1,+,2010-09-21
xercesImpl,2.9.1,+,2012-02-07
xercesImpl,2.8.0,+,2010-01-26
xercesImpl,2.9.1,-,2011-09-22
xercesImpl,2.8.0,-,2010-06-07
xercesImpl,2.8.0,-,2010-02-05
xercesImpl,2.9.1,-,2010-08-23
xercesImpl,2.9.1,-,2012-02-07
xercesImpl,2.9.1,+,2010-08-23
xercesImpl,2.11.02,+,2012-01-04
xercesImpl,2.8.0,+,2010-01-12
xercesImpl,2.8.0,-,2010-02-18
xercesImpl,2.9.1,-,2010-09-21
xercesImpl,2.9.1,-,2011-07-13
xercesImpl,2.9.1,+,2010-06-07
xercesImpl,2.11.02,+,2012-02-07
xercesImpl,2.9.1,+,2010-10-21
junit,3.8.2,-,2010-02-05
junit,3.8.2,+,2010-10-21
junit,3.8.2,-,2010-06-07
junit,3.8.2,+,2010-08-23
junit,4.10,+,2012-01-04
junit,3.8.2,-,2010-09-21
junit,4.10,-,2012-02-07
junit,3.8.2,-,2010-10-21
junit,3.8.2,+,2010-01-26
junit,3.8.2,-,2011-09-22
junit,3.8.2,+,2010-09-21
junit,3.8.2,-,2011-07-13
junit,3.8.2,+,2010-01-12
junit,4.10,+,2012-02-07
junit,4.10,-,2012-01-05
junit,3.8.2,-,2010-08-23
junit,3.8.2,+,2010-06-07
xmlrpc-client,3.1.2,+,2010-10-21
xmlrpc-client,3.1.2,+,2010-08-23
xmlrpc-client,3.1.2,+,2010-06-07
xmlrpc-client,3.1.2,-,2012-01-05
xmlrpc-client,3.0,-,2010-02-05
xmlrpc-client,3.0,-,2010-06-07
xmlrpc-client,3.1.2,+,2010-09-21
xmlrpc-client,3.1.2,-,2011-09-22
xmlrpc-client,3.1.2,-,2010-08-23
xmlrpc-client,3.1.2,+,2012-02-07
xmlrpc-client,3.0,+,2010-01-12
xmlrpc-client,3.1.2,+,2012-01-04
xmlrpc-client,3.0,+,2010-01-26
xmlrpc-client,3.1.2,-,2010-10-21
xmlrpc-client,3.1.2,-,2012-02-07
xmlrpc-client,3.0,-,2010-02-18
xmlrpc-client,3.1.2,-,2010-09-21
xmlrpc-client,3.1.2,-,2011-07-13
mail,1.3,+,2010-01-12
mail,1.4.2,+,2010-09-21
mail,1.4.2,-,2012-01-05
mail,1.4.2,+,2012-01-04
mail,1.4.2,-,2010-09-21
mail,1.4.2,+,2010-06-07
mail,1.4.2,-,2011-07-13
mail,1.3,-,2010-06-07
mail,1.3,-,2010-02-05
mail,1.4.2,+,2010-08-23
mail,1.4.2,-,2012-02-07
