library,version,sign,date
xercesImpl,2.9.1,-,2012-02-07
xercesImpl,2.9.1,+,2011-09-22
xercesImpl,2.11.02,+,2012-01-04
xercesImpl,2.11.02,-,2012-02-07
xercesImpl,2.9.1,-,2012-01-04
xercesImpl,2.9.1,-,2011-07-13
xercesImpl,2.11.02,-,2012-02-02
xercesImpl,2.11.02,+,2012-02-07
xercesImpl,2.9.1,+,2012-02-07
xercesImpl,2.9.1,-,2011-09-22
junit,3.8.2,-,2011-09-22
junit,3.8.2,-,2011-07-13
junit,4.10,+,2012-01-04
junit,4.10,+,2012-02-07
junit,4.10,-,2012-02-07
junit,4.10,-,2012-02-02
netscape,1.0,-,2012-02-07
netscape,1.0,+,2012-01-04
netscape,1.0,+,2012-02-07
netscape,1.0,-,2012-02-02
netscape,1.0,-,2011-09-22
xmlrpc-client,3.1.2,+,2012-01-04
xmlrpc-client,3.1.2,-,2012-02-02
xmlrpc-client,3.1.2,-,2012-02-07
xmlrpc-client,3.1.2,-,2011-07-13
xmlrpc-client,3.1.2,-,2011-09-22
xmlrpc-client,3.1.2,+,2012-02-07
mail,1.4.2,-,2012-02-07
mail,1.4.2,+,2012-02-07
mail,1.4.2,+,2012-01-04
mail,1.4.2,-,2011-07-13
mail,1.4.2,-,2012-02-02
mail,1.4.2,-,2011-09-22
ant,1.7.1,+,2012-02-07
ant,1.8.2,-,2012-02-07
ant,1.8.2,-,2012-02-02
ant,1.8.2,+,2012-02-07
ant,1.7.1,-,2012-02-07
ant,1.8.2,+,2012-01-04
ant,1.8.2,-,2011-09-22
ant,1.8.2,+,2011-07-13
xml-apis,1.4.01,-,2012-02-02
xml-apis,1.3.04,-,2011-07-13
xml-apis,1.4.01,+,2012-01-04
xml-apis,1.4.01,-,2012-02-07
xml-apis,1.3.04,+,2011-09-22
xml-apis,1.3.04,+,2012-02-07
xml-apis,1.3.04,-,2012-01-04
xml-apis,1.3.04,-,2011-09-22
xml-apis,1.4.01,+,2012-02-07
xml-apis,1.3.04,-,2012-02-07
saxon,9.2.1.5,-,2011-07-13
saxon,9.2.1.5,-,2010-12-13
saxon,9.2.1.5,-,2010-12-10
saxon,9.2.1.5,+,2012-02-07
saxon,9.2.1.5,+,2010-12-10
saxon,9.2.1.5,+,2010-12-13
saxon,9.2.1.5,-,2012-02-07
saxon,9.2.1.5,-,2012-02-02
saxon,9.2.1.5,+,2012-01-04
saxon,9.2.1.5,-,2011-01-20
saxon,9.2.1.5,-,2011-09-22
saxon,9.2.1.5,+,2011-01-20
commons-io,1.4,-,2012-02-07
commons-io,2.0.1,+,2011-09-22
commons-io,1.4,-,2012-02-02
commons-io,1.4,-,2011-07-13
commons-io,2.0.1,-,2012-02-07
commons-io,1.4,+,2012-01-04
commons-io,1.4,-,2011-09-22
commons-io,1.4,+,2012-02-07
commons-io,2.0.1,+,2012-02-07
commons-lang,2.6,+,2011-09-22
commons-lang,2.4,-,2012-02-07
commons-lang,2.4,-,2011-07-13
commons-lang,2.6,-,2012-02-07
commons-lang,2.4,-,2012-02-02
commons-lang,2.4,+,2012-02-07
commons-lang,2.4,+,2012-01-04
commons-lang,2.6,+,2012-02-07
commons-lang,2.4,-,2011-09-22
xmlrpc-common,3.1.2,+,2012-01-04
xmlrpc-common,3.1.2,-,2012-02-02
xmlrpc-common,3.1.2,-,2012-02-07
xmlrpc-common,3.1.2,-,2011-07-13
