library,version,sign,date
guava-gwt,13.0.1,-,2013-05-27
guava-gwt,13.0.1,-,2013-10-08
guava-gwt,13.0.1,-,2013-05-13
guava-gwt,13.0.1,+,2013-05-13
guava-gwt,13.0.1,+,2013-05-27
guava-gwt,14.0.1,-,2014-01-15
junit,4.11,-,2014-01-15
junit,4.11,-,2013-05-27
junit,4.11,+,2013-05-13
junit,4.11,-,2013-05-13
junit,4.11,+,2013-05-27
junit,4.11,+,2014-01-15
junit,4.11,-,2014-02-04
junit,4.11,+,2014-02-04
test,1.0-SNAPSHOT,+,2013-05-13
test,1.0-SNAPSHOT,-,2014-04-09
test,1.0-SNAPSHOT,-,2013-05-27
test,1.1-SNAPSHOT,+,2015-07-08
test,1.1-SNAPSHOT,+,2014-11-19
test,1.0.0,-,2014-04-30
test,1.0-SNAPSHOT,+,2013-05-27
test,1.0.1-SNAPSHOT,-,2014-04-30
test,1.0-SNAPSHOT,-,2013-05-13
gwt-user,2.5.1,+,2013-05-27
gwt-user,2.5.1,-,2013-05-27
gwt-user,2.5.1,-,2014-01-15
gwt-user,2.5.1,-,2013-05-13
gwt-user,2.5.0,-,2013-05-14
gwt-user,2.5.1,+,2013-05-13
gwt-user,2.5.1,+,2013-12-11
guava,15.0,-,2016-02-13
guava,19.0,-,2016-03-01
guava,19.0,+,2016-02-13
guava,14.0.1,-,2014-02-04
guava,14.0.1,+,2014-01-15
guava,15.0,+,2014-02-04
guava,20.0-rc1,+,2016-03-01
