library,version,sign,date
atlas-bindings-jackson-identities,0.15.2,-,2015-10-09
atlas-bindings-jackson-identities,0.15.0,-,2015-09-03
atlas-bindings-jackson-identities,0.15.3-SNAPSHOT,-,2015-10-09
atlas-bindings-jackson-identities,0.16.2,-,2016-09-07
atlas-bindings-jackson-identities,0.15.1,-,2015-09-30
atlas-bindings-jackson-identities,1.1.0-SNAPSHOT,-,2018-11-20
atlas-bindings-jackson-identities,1.0.0-SNAPSHOT,-,2018-11-01
atlas-bindings-jackson-identities,0.17.3-SNAPSHOT,-,2018-10-16
atlas-bindings-jackson-identities,0.17.2,-,2017-09-12
atlas-bindings-jackson-identities,0.17.1,-,2017-04-18
atlas-bindings-jackson-identities,0.16.0,-,2016-02-29
atlas-bindings-jackson-identities,0.16.1,-,2016-06-01
atlas-bindings-jackson-identities,0.15.2-SNAPSHOT,-,2015-09-30
atlas-bindings-jackson-identities,0.15.0,+,2015-08-12
atlas-bindings-jackson-identities,1.0.0,-,2018-11-20
atlas-bindings-jackson-identities,1.0.2-SNAPSHOT,-,2018-12-07
atlas-bindings-jackson-identities,0.16.1-SNAPSHOT,-,2016-02-29
atlas-bindings-jackson-identities,0.16.0-SNAPSHOT,-,2015-09-03
atlas-bindings-jackson-identities,0.17.0,-,2017-01-17
atlas-bindings-jackson-identities,0.16.3-SNAPSHOT,-,2016-09-07
atlas-bindings-jackson-identities,0.17.1-SNAPSHOT,-,2017-02-23
atlas-bindings-jackson-identities,0.16.2-SNAPSHOT,-,2016-06-01
atlas-bindings-jackson-identities,1.0.1,-,2018-12-07
atlas-bindings-jackson-identities,0.17.2-SNAPSHOT,-,2017-04-18
commons-codec,1.6,-,2013-09-03
atlas-identities,0.15.2,-,2015-10-09
atlas-identities,0.13.3-SNAPSHOT,-,2014-06-25
atlas-identities,0.9.5,-,2013-11-20
atlas-identities,0.9.2-SNAPSHOT,-,2013-09-03
atlas-identities,0.15.0,-,2015-09-03
atlas-identities,0.14.1-SNAPSHOT,-,2015-05-04
atlas-identities,0.13.4,-,2014-08-07
atlas-identities,0.9.6,-,2014-01-15
atlas-identities,0.15.3-SNAPSHOT,-,2015-10-09
atlas-identities,0.16.2,-,2016-09-07
atlas-identities,0.15.1,-,2015-09-30
atlas-identities,0.8.0-SNAPSHOT,-,2013-07-16
atlas-identities,1.1.0-SNAPSHOT,-,2018-11-20
atlas-identities,0.13.0,-,2014-06-05
atlas-identities,0.12.0-SNAPSHOT,-,2014-04-22
atlas-identities,0.14.3-SNAPSHOT,-,2015-08-12
atlas-identities,0.11.0,-,2014-03-11
atlas-identities,0.14.2-SNAPSHOT,-,2015-08-01
atlas-identities,0.10.1-SNAPSHOT,-,2014-02-28
atlas-identities,0.9.1-SNAPSHOT,-,2013-08-22
atlas-identities,0.10.2-SNAPSHOT,-,2014-03-05
atlas-identities,0.9.3,-,2013-11-19
atlas-identities,0.13.9-SNAPSHOT,-,2015-04-17
atlas-identities,0.9.6.1,-,2014-01-20
atlas-identities,0.9.4-SNAPSHOT,-,2013-11-19
atlas-identities,0.9.7,-,2014-02-06
atlas-identities,0.9.6.2,-,2014-01-20
