library,version,sign,date
tomcat-embed-logging-log4j,7.0.27,+,2012-05-11
tomcat-embed-logging-log4j,7.0.27,+,2012-12-17
tomcat-embed-logging-log4j,7.0.27,+,2012-04-19
tomcat-embed-logging-log4j,7.0.27,-,2012-12-17
tomcat-embed-logging-log4j,7.0.27,-,2012-05-11
addressing,${axis2.version},+,2012-05-11
addressing,${axis2.version},-,2012-05-11
addressing,${axis2.version},+,2012-12-17
addressing,${axis2.version},-,2012-12-17
iotcloud-samples-common,1.0-SNAPSHOT,+,2012-08-13
iotcloud-clients,1.0-SNAPSHOT,-,2012-05-29
iotcloud-clients,1.0-SNAPSHOT,+,2012-05-29
tomcat-embed-logging-juli,7.0.27,+,2012-05-11
tomcat-embed-logging-juli,7.0.27,+,2012-12-17
tomcat-embed-logging-juli,7.0.27,+,2012-04-19
tomcat-embed-logging-juli,7.0.27,-,2012-12-17
tomcat-embed-logging-juli,7.0.27,-,2012-05-11
iotcloud-samples-general,1.0-SNAPSHOT,+,2012-07-06
ecj,3.7.1,+,2012-05-11
ecj,3.7.1,+,2012-12-17
ecj,3.7.1,-,2012-05-11
ecj,3.7.1,+,2012-04-19
ecj,3.7.1,-,2012-12-17
iotcloud-samples-turtlebot,1.0-SNAPSHOT,+,2012-08-13
tomcat-embed-core,7.0.27,+,2012-05-11
tomcat-embed-core,7.0.27,+,2012-12-17
tomcat-embed-core,7.0.27,+,2012-04-19
tomcat-embed-core,7.0.27,-,2012-12-17
tomcat-embed-core,7.0.27,-,2012-05-11
tomcat-embed-jasper,7.0.27,+,2012-05-11
tomcat-embed-jasper,7.0.27,+,2012-12-17
tomcat-embed-jasper,7.0.27,+,2012-04-19
tomcat-embed-jasper,7.0.27,-,2012-12-17
tomcat-embed-jasper,7.0.27,-,2012-05-11
iotcloud-core,1.0-SNAPSHOT,-,2012-05-29
iotcloud-core,1.0-SNAPSHOT,+,2012-05-29
iotcloud-services,1.0-SNAPSHOT,-,2012-05-29
iotcloud-services,1.0-SNAPSHOT,+,2012-05-29
iotcloud-samples-arducopter,1.0-SNAPSHOT,+,2012-08-13
iotcloud-samples-arducopter,1.0-SNAPSHOT,-,2012-12-17
iotcloud-samples-arducopter,1.0-SNAPSHOT,+,2012-12-19
iotcloud-sensors,1.0-SNAPSHOT,-,2012-05-29
iotcloud-sensors,1.0-SNAPSHOT,+,2012-05-29
netty,4.0.0.Alpha1.errai.r1,+,2012-05-11
netty,4.0.0.Alpha1-SNAPSHOT,-,2012-05-11
netty,4.0.0.Alpha1.errai.r1,+,2012-12-17
netty,4.0.0.Alpha1.errai.r1,-,2012-12-17
