library,version,sign,date
xmlgraphics-commons,2.0,+,2018-06-15
xmlgraphics-commons,2.0,-,2018-12-07
xmlgraphics-commons,2.0,-,2019-01-30
xmlgraphics-commons,1.3.1,-,2018-01-04
xmlgraphics-commons,1.3.1,-,2018-06-15
Saxon-HE,9.9.1-5,+,2019-07-12
Saxon-HE,9.9.1-5,-,2020-01-21
barcode4j-fop-ext,2.1,+,2018-09-03
fop,0.95,-,2018-06-15
fop,2.0,+,2018-06-15
fop,2.0,-,2018-12-07
fop,2.0,-,2019-01-30
fop,0.95,-,2018-01-04
kitodo-api,3.0-SNAPSHOT,+,2018-04-23
kitodo-api,3.0.0-beta.4-SNAPSHOT,-,2020-01-21
kitodo-api,3.0.0-beta.1,-,2018-10-09
kitodo-api,3.1.0,-,2020-03-02
kitodo-api,3.0.0-beta.1-SNAPSHOT,+,2018-10-10
kitodo-api,3.0.0-beta.4-SNAPSHOT,+,2019-07-12
kitodo-api,3.0.0-beta.3-SNAPSHOT,-,2019-04-03
kitodo-api,3.0.0-beta.2,-,2019-01-29
kitodo-api,3.0.0-beta.4,-,2019-07-12
kitodo-api,3.0.0-beta.1-SNAPSHOT,-,2018-10-10
kitodo-api,3.0-SNAPSHOT,+,2017-07-19
kitodo-api,3.0.0,-,2020-01-31
kitodo-api,3.0-SNAPSHOT,-,2018-09-17
kitodo-api,3.0.0-beta.1-SNAPSHOT,+,2018-12-07
kitodo-api,3.0.0-beta.3,-,2019-03-19
kitodo-api,3.0-SNAPSHOT,+,2017-10-17
kitodo-api,3.0.1-SNAPSHOT,-,2020-02-18
kitodo-api,3.0.0-beta.1-SNAPSHOT,-,2019-01-17
kitodo-api,3.0.0-beta.2-SNAPSHOT,-,2019-02-04
kitodo-api,3.0-SNAPSHOT,+,2018-06-15
kitodo-api,3.0-SNAPSHOT,+,2018-01-04
kitodo-api,3.0.1,-,2020-02-17
kitodo-api,3.0.0-beta.4-SNAPSHOT,-,2019-07-12
kitodo-api,3.0-SNAPSHOT,-,2018-01-04
kitodo-api,3.0.0-SNAPSHOT,-,2020-02-04
jaxen,1.1.1,-,2018-04-23
jaxen,1.1.1,-,2017-10-17
jaxen,1.1.6,+,2018-04-23
jaxen,1.2.0,+,2019-07-12
jaxen,1.1.6,-,2019-07-12
jaxen,1.1.1,+,2017-10-17
jdom2,2.0.6,+,2018-04-23
jdom2,2.0.6,+,2018-06-15
jdom2,2.0.6,+,2019-07-12
jdom2,2.0.6,+,2018-12-07
