library,version,sign,date
com.springsource.com.google.common.collect,0.8.0.20080820,+,2019-11-29
xmlgraphics-commons,2.0,-,2019-01-08
xmlgraphics-commons,1.3.1,+,2016-11-17
xmlgraphics-commons,1.3.1,+,2016-11-21
xmlgraphics-commons,1.3.1,-,2018-04-09
xmlgraphics-commons,2.0,-,2019-01-30
xmlgraphics-commons,2.0,+,2018-09-03
xmlgraphics-commons,1.3.1,+,2017-07-13
xmlgraphics-commons,1.3.1,-,2016-11-22
xmlgraphics-commons,1.3.1,-,2016-11-21
xmlgraphics-commons,1.3.1,-,2018-09-03
commons-cli,1.2,+,2016-11-17
commons-cli,1.4,-,2018-06-15
commons-cli,1.2,-,2016-11-22
commons-cli,1.2,-,2018-06-13
commons-cli,1.2,-,2016-11-21
commons-cli,1.2,+,2016-11-21
commons-cli,1.2,-,2018-06-18
mail,1.4.4,+,2018-06-07
mail,1.4.4,-,2019-10-10
mail,1.4.4,+,2016-11-21
mail,1.4.4,+,2018-06-12
mail,1.4.4,-,2018-06-12
mail,1.4.4,-,2016-11-22
mail,1.4.4,-,2019-10-08
mail,1.4.4,-,2016-11-21
mail,1.4.4,-,2018-06-07
mail,1.4.4,+,2016-11-17
mail,1.4.7,-,2019-10-07
xmlunit-matchers,2.6.3,+,2019-07-08
mysql-connector-java,5.1.38,-,2016-11-21
mysql-connector-java,5.1.38,-,2016-11-22
mysql-connector-java,5.1.38,-,2017-10-06
mysql-connector-java,5.1.38,+,2016-11-21
mysql-connector-java,5.1.38,+,2016-11-17
thumbnailator,0.4.8,+,2018-07-26
activemq-core,5.5.1,-,2016-11-17
activemq-core,5.7.0,-,2019-09-26
activemq-core,5.5.1,+,2016-11-17
activemq-core,5.5.1,-,2019-09-26
activemq-core,5.5.1,-,2019-10-07
activemq-core,5.5.1,+,2016-11-22
activemq-core,5.5.1,+,2016-11-21
activemq-core,5.5.1,+,2016-11-10
activemq-core,5.5.1,-,2016-11-21
activemq-core,5.5.1,-,2016-11-22
jdom2,2.0.6,+,2019-08-21
jdom2,2.0.6,+,2019-10-07
jdom2,2.0.6,+,2018-12-11
jdom2,2.0.6,+,2018-09-03
jdom2,2.0.6,+,2018-06-13
jdom2,2.0.6,-,2019-10-07
jdom2,2.0.6,+,2018-06-18
jdom2,2.0.6,-,2018-06-15
mariadb-java-client,2.4.4,+,2019-10-09
selenium-firefox-driver,3.4.0,-,2017-09-22
selenium-firefox-driver,3.4.0,+,2017-09-21
selenium-firefox-driver,3.4.0,+,2017-09-20
selenium-firefox-driver,3.9.1,-,2018-02-19
selenium-firefox-driver,3.5.3,-,2017-08-21
selenium-firefox-driver,3.5.3,-,2017-09-25
selenium-firefox-driver,3.5.3,+,2017-08-21
selenium-firefox-driver,3.4.0,-,2017-09-21
selenium-firefox-driver,3.5.3,-,2018-02-02
passay,1.3.1,+,2018-09-26
passay,1.3.1,-,2019-09-26
passay,1.3.1,-,2019-10-07
passay,1.3.1,-,2018-09-13
passay,1.3.1,+,2018-09-18
passay,1.5.0,-,2019-09-26
xmlunit-core,2.6.3,+,2019-07-08
jdom,1.0,-,2016-12-08
jdom,1.0,-,2016-12-14
jdom,1.0,-,2016-12-13
jdom,1.0,+,2016-12-14
jdom,1.0,-,2018-09-03
jdom,1.0,+,2016-12-08
jdom,1.0,+,2019-02-04
jdom,1.0,+,2016-12-09
jdom,1.0,+,2016-11-10
jdom,1.0,+,2016-12-13
jdom,1.0,-,2016-12-09
xml-apis-ext,1.3.04,-,2016-11-22
xml-apis-ext,1.3.04,-,2016-11-21
xml-apis-ext,1.3.04,+,2016-11-21
xml-apis-ext,1.3.04,+,2016-11-17
jaxb2-basics-runtime,1.11.1,+,2018-06-20
jaxb2-basics-runtime,1.11.1,-,2018-06-15
jaxb2-basics-runtime,1.11.1,+,2018-06-18
resources-codemirror,6.1.1,-,2017-10-06
resources-codemirror,6.1.1,-,2017-09-06
resources-codemirror,6.1.1,+,2017-10-05
resources-codemirror,6.1.1,+,2017-09-27
restito,0.9.3,+,2019-08-21
restito,0.9.3,+,2019-10-30
rxjava,2.1.3,+,2017-08-21
selenium-chrome-driver,3.9.1,-,2018-02-19
selenium-chrome-driver,3.9.1,+,2018-02-13
jersey-multipart,1.12,-,2016-11-22
jersey-multipart,1.12,-,2016-11-21
jersey-multipart,1.12,+,2016-11-21
jersey-multipart,1.12,-,2017-05-16
jersey-multipart,1.12,+,2016-11-17
jersey-multipart,1.19.3,-,2017-10-06
itextpdf,5.5.13,+,2019-05-28
awaitility,4.0.1,+,2019-09-19
awaitility,3.1.0,+,2018-05-28
awaitility,3.1.6,-,2019-09-19
awaitility,3.1.6,+,2019-09-19
awaitility,3.1.0,-,2018-06-22
awaitility,3.1.0,-,2019-09-19
awaitility,3.1.0,+,2018-06-22
fop,2.0,-,2019-01-08
fop,0.95,-,2016-11-22
fop,0.95,-,2016-11-21
fop,0.95,-,2018-09-03
fop,0.95,+,2016-11-22
fop,0.95,-,2016-11-17
fop,0.95,+,2016-11-21
fop,0.95,+,2016-11-10
fop,0.95,-,2018-04-09
fop,0.95,+,2016-11-17
fop,2.0,-,2019-01-30
fop,2.0,+,2018-09-03
fop,0.95,+,2017-07-13
jsr311-api,1.1.1,-,2016-11-21
jsr311-api,1.1.1,-,2016-11-22
jsr311-api,1.1.1,+,2016-11-17
jsr311-api,1.1.1,+,2016-11-21
poi-scratchpad,3.6,+,2016-11-21
poi-scratchpad,3.6,-,2017-10-06
poi-scratchpad,3.6,-,2016-11-22
poi-scratchpad,3.6,+,2016-11-17
poi-scratchpad,3.6,-,2016-11-21
opencsv,3.8,+,2020-02-18
opencsv,3.8,+,2020-03-03
opencsv,3.8,-,2020-02-17
commons-email,1.5,+,2017-09-25
commons-email,1.5,+,2017-09-20
commons-email,1.5,-,2017-09-25
log4j-web,2.6.2,+,2017-10-06
log4j-web,2.6.2,-,2017-10-10
h2,1.4.193,-,2016-11-21
h2,1.4.193,-,2018-10-18
h2,1.4.193,+,2016-11-24
h2,1.4.193,+,2016-11-21
h2,1.4.193,+,2016-11-22
h2,1.4.193,-,2018-10-10
omnifaces,2.6.9,-,2019-10-01
omnifaces,2.6.3,+,2017-07-24
omnifaces,2.6.9,-,2019-09-19
omnifaces,2.7.1,-,2019-09-26
omnifaces,2.6.3,-,2019-09-18
dom4j,1.6.1,-,2016-11-21
