library,version,sign,date
kitodo-data-format,3.0.0-beta.3-SNAPSHOT,-,2019-04-01
kitodo-data-format,3.0.0-beta.2,-,2019-01-29
kitodo-data-format,3.0.0-beta.2-SNAPSHOT,-,2019-02-04
kitodo-data-format,3.0.0-beta.3,-,2019-03-19
kitodo-data-format,3.0.1-SNAPSHOT,-,2020-02-18
kitodo-data-format,3.0.0-SNAPSHOT,-,2020-02-04
kitodo-data-format,3.0.1,-,2020-02-17
kitodo-data-format,3.0.0-beta.1-SNAPSHOT,-,2019-01-17
kitodo-data-format,3.0.0-beta.4,-,2019-07-12
kitodo-data-format,3.0.0-beta.4-SNAPSHOT,-,2019-10-07
kitodo-data-format,3.0.0-beta.1,-,2018-10-09
kitodo-data-format,3.0-SNAPSHOT,-,2018-09-30
kitodo-data-format,3.1.0,-,2020-03-02
kitodo-data-format,3.0.0,-,2020-01-31
jaxb-impl,2.3.0,+,2018-04-20
jaxb-impl,2.3.0,-,2018-05-03
joda-time,2.10,+,2018-05-03
joda-time,2.3,-,2018-05-03
joda-time,2.10.4,+,2019-09-20
joda-time,2.10,-,2019-09-20
kitodo-api,3.0-SNAPSHOT,+,2018-04-25
kitodo-api,3.0.0,+,2019-10-07
kitodo-api,3.0.0-beta.1,-,2018-10-09
kitodo-api,3.1.0,-,2020-03-02
kitodo-api,3.0-SNAPSHOT,+,2018-05-03
kitodo-api,3.0.0-beta.1-SNAPSHOT,+,2018-10-10
kitodo-api,3.0.0-beta.4-SNAPSHOT,+,2019-07-12
kitodo-api,3.0.0-beta.4-SNAPSHOT,-,2019-10-07
kitodo-api,3.0.0-beta.3-SNAPSHOT,-,2019-04-01
kitodo-api,3.0.0-beta.2,-,2019-01-29
kitodo-api,3.0.0-beta.4,-,2019-07-12
kitodo-api,3.0-SNAPSHOT,-,2018-09-30
kitodo-api,3.0.0-beta.1-SNAPSHOT,-,2018-10-10
kitodo-api,3.0.0,-,2020-01-31
kitodo-api,3.0.0-beta.1-SNAPSHOT,+,2018-12-07
kitodo-api,3.0.0-beta.3,-,2019-03-19
kitodo-api,3.0.1-SNAPSHOT,-,2020-02-18
kitodo-api,3.0.0-beta.1-SNAPSHOT,-,2019-01-17
kitodo-api,3.0.0-beta.2-SNAPSHOT,-,2019-02-04
kitodo-api,3.0.1,-,2020-02-17
kitodo-api,3.0.0-beta.4-SNAPSHOT,-,2019-07-12
kitodo-api,3.0.0-SNAPSHOT,-,2020-02-04
commons-lang3,3.7,+,2018-05-03
commons-lang3,3.6,-,2018-05-03
commons-lang3,3.7,-,2019-09-20
commons-lang3,3.9,+,2019-09-20
jaxb-core,2.3.0,+,2018-04-20
jaxb-core,2.3.0,-,2018-05-03
hamcrest,2.2-rc1,+,2019-09-20
hamcrest,2.1-rc3,-,2019-09-20
hamcrest,2.1-rc3,+,2018-11-28
